Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2020-03-01,0,0,0,0,0,0,0
2020-03-02,0,0,0,0,0,0,0
2020-03-03,0,0,0,1,1,1,1
2020-03-04,1,1,1,1,3,3,4
2020-03-05,0,0,0,0,0,0,0
2020-03-06,0,0,0,0,0,0,0
2020-03-07,0,0,0,0,0,0,0
2020-03-08,1,1,1,1,3,3,4
2020-03-09,0,0,0,0,0,0,0
2020-03-10,1,1,1,2,4,4,5
2020-03-11,1,1,1,2,3,3,4
2020-03-12,0,0,0,0,0,0,0
2020-03-13,1,1,2,3,5,6,7
2020-03-14,1,1,1,2,3,3,4
2020-03-15,0,0,0,0,1,1,2
2020-03-16,1,1,1,2,3,4,5
2020-03-17,1,1,1,3,4,5,6
2020-03-18,1,1,2,3,5,6,7
2020-03-19,2,2,2,5,8,8,10
2020-03-20,2,2,3,6,10,11,12
2020-03-21,2,2,3,5,8,8,10
2020-03-22,3,4,5,9,12,13,15
2020-03-23,4,5,6,9,14,14,16
2020-03-24,4,5,6,12,19,20,22
2020-03-25,7,8,9,14,20,22,25
2020-03-26,7,10,11,18,24,25,27
2020-03-27,14,16,17,23,29,31,34
2020-03-28,25,27,28,35,42,44,47
2020-03-29,19,22,23,31,39,41,44
2020-03-30,14,18,19,31,44,47,53
2020-03-31,21,25,27,44,66,69,75
2020-04-01,21,24,25,35,47,50,59
2020-04-02,23,25,27,36,46,48,53
2020-04-03,27,30,32,41,52,55,60
2020-04-04,34,40,42,53,66,69,74
2020-04-05,21,24,26,46,71,76,86
2020-04-06,19,22,23,41,71,77,89
2020-04-07,20,23,24,34,47,56,79
2020-04-08,14,19,21,35,50,54,64
2020-04-09,12,14,16,27,44,48,56
2020-04-10,18,20,21,29,38,40,45
2020-04-11,10,12,13,19,27,28,31
2020-04-12,13,15,16,23,30,32,35
2020-04-13,12,13,14,20,28,29,33
2020-04-14,12,14,15,21,28,29,33
2020-04-15,12,16,18,26,34,36,39
2020-04-16,12,16,18,31,41,42,47
2020-04-17,15,20,23,33,43,45,48
2020-04-18,9,13,15,26,38,41,47
2020-04-19,10,12,13,20,29,33,41
2020-04-20,4,5,6,12,27,32,39
2020-04-21,0,0,1,4,10,12,19
2020-04-22,4,6,6,15,23,25,27
2020-04-23,4,5,5,9,14,15,18
2020-04-24,2,2,3,6,10,11,14
2020-04-25,4,6,8,12,17,19,21
2020-04-26,4,5,6,9,14,15,17
2020-04-27,5,7,8,13,19,20,22
2020-04-28,4,5,5,9,13,14,17
2020-04-29,2,3,4,7,11,12,15
2020-04-30,5,6,7,11,16,17,19
2020-05-01,2,3,3,6,10,12,15
2020-05-02,4,5,6,10,14,15,17
2020-05-03,2,2,3,6,10,11,13
2020-05-04,2,3,3,6,10,11,13
2020-05-05,2,2,2,5,9,10,12
2020-05-06,1,2,2,4,8,8,11
2020-05-07,1,1,1,3,6,7,10
2020-05-08,1,2,2,4,7,8,9
2020-05-09,1,1,1,3,6,6,8
2020-05-10,0,0,0,1,4,5,7
2020-05-11,0,0,0,1,3,4,6
2020-05-12,0,0,0,1,3,3,5
2020-05-13,0,0,0,0,2,3,4
2020-05-14,0,0,0,0,2,2,4
2020-05-15,1,1,1,2,4,4,5
2020-05-16,1,1,1,2,3,4,5
2020-05-17,0,0,0,0,1,2,3
2020-05-18,1,1,2,3,5,6,7
2020-05-19,1,1,1,2,3,4,4
2020-05-20,1,1,1,2,3,4,5
2020-05-21,1,1,1,2,3,3,4
2020-05-22,1,1,1,2,4,4,5
2020-05-23,0,0,0,0,2,3,4
2020-05-24,1,1,1,2,4,5,6
2020-05-25,0,0,0,0,2,2,4
2020-05-26,0,0,0,0,2,2,4
2020-05-27,0,0,0,0,2,2,3
2020-05-28,2,2,2,4,7,7,9
2020-05-29,1,1,1,2,5,5,6
2020-05-30,1,2,2,4,6,7,8
2020-05-31,1,1,1,2,4,4,6
2020-06-01,2,2,3,5,8,8,10
2020-06-02,1,1,1,3,5,6,8
2020-06-03,1,1,1,2,5,6,7
2020-06-04,0,0,0,1,4,5,7
2020-06-05,0,0,0,1,4,5,7
2020-06-06,0,0,0,1,3,4,5
2020-06-07,0,0,0,1,3,3,5
2020-06-08,0,0,0,1,2,3,4
2020-06-09,0,0,0,2,2,2,2
2020-06-10,0,0,0,0,0,0,2
2020-06-11,0,0,0,0,0,0,0
2020-06-12,1,1,1,3,5,5,6
2020-06-13,1,1,1,1,3,3,4
2020-06-14,1,1,1,2,3,4,4
2020-06-15,1,2,2,4,8,10,11
2020-06-16,2,2,3,7,12,13,14
2020-06-17,1,1,2,4,7,8,10
2020-06-18,1,2,2,5,8,9,11
2020-06-19,4,5,6,10,14,15,17
2020-06-20,4,5,6,9,13,14,16
2020-06-21,1,1,2,6,12,14,17
2020-06-22,1,2,2,6,12,13,17
2020-06-23,0,0,0,5,11,13,16
2020-06-24,1,1,1,4,8,10,13
2020-06-25,1,1,1,4,7,8,10
2020-06-26,1,1,1,3,6,7,9
2020-06-27,1,2,2,4,7,8,9
2020-06-28,1,1,1,3,6,6,8
2020-06-29,1,1,2,4,6,7,8
2020-06-30,1,1,1,3,5,6,8
2020-07-01,1,1,1,2,5,5,7
2020-07-02,1,1,1,3,6,6,8
2020-07-03,1,1,1,3,6,6,8
2020-07-04,1,2,2,4,7,7,9
2020-07-05,1,1,1,3,5,6,7
2020-07-06,2,3,3,7,10,11,12
2020-07-07,2,2,3,5,8,9,10
2020-07-08,3,4,4,9,14,15,16
2020-07-09,3,4,5,8,12,13,15
2020-07-10,4,4,5,8,12,13,15
2020-07-11,2,3,3,7,11,12,14
2020-07-12,5,6,8,13,18,19,21
2020-07-13,6,7,8,14,23,25,28
2020-07-14,2,3,4,8,14,17,21
2020-07-15,6,7,8,12,17,19,21
2020-07-16,4,5,6,10,14,15,18
2020-07-17,4,6,6,10,15,16,19
2020-07-18,6,7,7,12,17,18,21
2020-07-19,7,9,10,18,25,26,29
2020-07-20,4,5,6,10,16,18,23
2020-07-21,4,6,6,10,16,17,21
2020-07-22,3,4,4,8,13,15,20
2020-07-23,5,7,7,11,16,18,20
2020-07-24,6,9,10,15,21,23,25
2020-07-25,8,10,11,16,21,23,26
2020-07-26,5,6,7,11,17,18,22
2020-07-27,2,3,3,9,17,19,24
2020-07-28,6,7,8,13,18,19,22
2020-07-29,7,10,11,16,22,24,26
2020-07-30,9,12,14,21,28,29,32
2020-07-31,10,12,14,20,26,28,31
2020-08-01,10,11,12,18,25,26,30
2020-08-02,6,7,8,14,21,24,30
2020-08-03,3,4,5,12,23,25,31
2020-08-04,9,11,12,17,24,25,29
2020-08-05,9,11,11,17,23,24,27
2020-08-06,9,12,14,28,38,40,43
2020-08-07,8,10,11,17,24,27,33
2020-08-08,12,14,15,21,28,30,34
2020-08-09,11,13,14,20,27,29,33
2020-08-10,11,13,14,20,28,29,33
2020-08-11,12,14,15,21,28,30,33
2020-08-12,12,16,18,31,41,43,47
2020-08-13,14,17,18,31,51,54,60
2020-08-14,17,21,24,43,59,59,62
2020-08-15,23,28,30,47,66,71,85
2020-08-16,34,41,46,68,85,88,94
2020-08-17,51,57,59,73,90,94,100
2020-08-18,80,87,91,108,128,131,138
2020-08-19,81,88,91,110,130,135,144
2020-08-20,88,95,98,118,140,145,156
2020-08-21,69,76,80,121,166,175,193
2020-08-22,102,109,113,135,160,166,180
2020-08-23,75,83,86,114,158,169,192
2020-08-24,69,75,78,113,166,176,196
2020-08-25,100,125,133,162,192,198,212
2020-08-26,109,118,122,146,173,179,190
2020-08-27,98,106,110,133,160,167,185
2020-08-28,107,116,121,145,173,178,193
2020-08-29,93,101,105,129,159,169,195
2020-08-30,93,100,103,126,152,159,178
2020-08-31,92,100,103,125,150,156,168
2020-09-01,102,117,123,148,174,180,191
2020-09-02,91,104,111,168,218,224,238
2020-09-03,114,139,149,182,215,222,234
2020-09-04,118,126,131,158,188,194,212
2020-09-05,136,161,171,207,242,250,265
2020-09-06,144,171,186,232,273,281,298
2020-09-07,107,141,156,211,269,282,307
2020-09-08,169,204,218,264,311,320,341
2020-09-09,135,151,161,227,301,318,358
2020-09-10,201,319,336,396,450,467,491
2020-09-11,297,316,325,380,438,451,474
2020-09-12,309,327,337,395,454,467,493
2020-09-13,282,315,334,435,540,560,606
2020-09-14,327,365,393,559,695,712,751
2020-09-15,250,269,295,485,637,662,713
2020-09-16,380,405,418,498,585,602,638
2020-09-17,385,407,418,493,575,593,630
2020-09-18,303,325,346,449,577,598,645
2020-09-19,388,427,442,516,597,618,656
2020-09-20,336,371,391,516,668,681,736
2020-09-21,416,439,451,527,614,632,672
2020-09-22,54,56,56,82,90,101,101
2020-09-23,549,578,636,638,679,679,690
2020-09-24,261,282,294,358,426,441,469
2020-09-25,261,282,294,358,426,441,468
2020-09-26,237,259,271,336,406,420,450
2020-09-27,713,737,761,819,870,887,916
2020-09-28,43,57,61,84,115,124,137
2020-09-29,645,662,671,747,789,811,827
2020-09-30,329,356,371,454,544,562,600
2020-10-01,322,349,365,456,555,577,619
2020-10-02,339,373,390,488,595,616,656
2020-10-03,439,439,439,665,883,906,954
2020-10-04,768,797,812,909,1006,1031,1074
2020-10-05,73,80,85,124,168,183,203
2020-10-06,449,479,498,613,734,764,832
2020-10-07,475,512,530,648,783,811,873
2020-10-08,481,520,541,673,823,858,926
2020-10-09,70,76,82,112,141,150,166
2020-10-10,1486,1493,1493,1652,1863,1863,1863
2020-10-11,796,829,844,943,1045,1066,1111
2020-10-12,547,588,610,737,873,904,963
2020-10-13,576,619,641,779,926,958,1015
2020-10-14,624,671,696,836,984,1022,1087
2020-10-15,85,107,114,135,166,178,238
2020-10-16,67,78,84,120,163,172,192
2020-10-17,1844,1997,1997,2004,2097,2156,2156
2020-10-18,575,618,639,772,911,942,1002
2020-10-19,626,672,695,833,979,1008,1070
2020-10-20,630,678,703,848,1003,1031,1094
2020-10-21,947,989,1009,1131,1262,1283,1334
2020-10-22,85,100,102,128,176,190,223
2020-10-23,855,891,910,1030,1148,1170,1238
2020-10-24,574,618,644,798,967,1001,1079
2020-10-25,529,578,605,768,943,982,1061
2020-10-26,561,618,650,820,1009,1052,1134
2020-10-27,789,837,837,987,1180,1180,1180
2020-10-28,1205,1253,1277,1429,1592,1623,1699
2020-10-29,143,146,146,200,210,210,210
2020-10-30,1731,1798,1798,1888,2062,2062,2062
2020-10-31,801,855,889,1083,1333,1401,1510
2020-11-01,935,1021,1052,1198,1350,1380,1444
2020-11-02,751,793,816,941,1085,1128,1270
2020-11-03,954,1002,1026,1170,1330,1364,1436
2020-11-04,956,1013,1042,1194,1358,1398,1469
2020-11-05,837,910,948,1251,1676,1730,1825
2020-11-06,785,868,911,1186,1503,1576,1703
2020-11-07,821,921,968,1272,1615,1697,1847
2020-11-08,1192,1255,1292,1497,1727,1770,1879
2020-11-09,517,546,562,674,798,826,881
2020-11-10,1028,1073,1103,1260,1435,1464,1539
2020-11-11,867,972,1056,1334,1542,1582,1672
2020-11-12,978,1132,1207,1418,1619,1659,1737
2020-11-13,1131,1232,1272,1458,1652,1689,1778
2020-11-14,1220,1322,1359,1556,1766,1808,1897
2020-11-15,990,1047,1074,1274,1582,1685,1886
2020-11-16,996,1093,1147,1441,1772,1852,2023
2020-11-17,855,953,1043,1437,1820,1910,2130
2020-11-18,1127,1312,1454,1831,2133,2197,2309
2020-11-19,645,645,645,799,1382,1382,1382
2020-11-20,529,576,601,758,925,959,1031
2020-11-21,798,833,851,955,1068,1088,1134
2020-11-22,830,873,899,1191,1351,1401,1401
2020-11-23,459,494,506,791,1428,1487,1608
2020-11-24,496,552,592,1079,1345,1406,1554
2020-11-25,648,1010,1039,1191,1359,1392,1465
2020-11-26,990,1047,1074,1227,1399,1434,1505
2020-11-27,1045,1103,1131,1294,1473,1513,1588
2020-11-28,1006,1061,1088,1250,1428,1465,1551
2020-11-29,1034,1086,1114,1279,1458,1498,1583
2020-11-30,894,975,1016,1279,1570,1630,1753
2020-12-01,867,949,995,1269,1577,1652,1803
2020-12-02,888,967,1017,1341,1766,1953,2204
2020-12-03,1099,1099,1099,1099,1099,1099,1099
2020-12-04,1395,1443,1471,1616,1771,1806,1871
2020-12-05,872,910,930,1050,1181,1206,1261
2020-12-06,830,867,889,1009,1139,1167,1226
2020-12-07,730,782,812,981,1164,1203,1289
2020-12-08,834,894,919,1048,1185,1215,1268
2020-12-09,891,1025,1056,1204,1362,1389,1455
2020-12-10,801,842,864,991,1129,1159,1217
2020-12-11,847,960,1005,1168,1332,1366,1432
2020-12-12,912,1013,1043,1201,1365,1402,1488
2020-12-13,831,878,900,1039,1197,1235,1330
2020-12-14,774,835,871,1100,1355,1413,1521
2020-12-15,797,876,912,1267,1701,1757,1840
2020-12-16,986,1066,1100,1289,1493,1539,1622
2020-12-17,1115,1175,1208,1397,1601,1644,1729
2020-12-18,1247,1316,1350,1552,1771,1815,1911
2020-12-19,1261,1330,1363,1572,1796,1847,1951
2020-12-20,1272,1340,1374,1584,1816,1868,1978
2020-12-21,1021,1084,1124,1501,1999,2094,2266
2020-12-22,1293,1368,1410,1632,1883,1936,2064
2020-12-23,1358,1433,1473,1693,1941,1994,2114
2020-12-24,1423,1489,1528,1765,2023,2075,2210
2020-12-25,1473,1552,1596,1835,2101,2154,2277
2020-12-26,1407,1487,1527,1757,2023,2088,2242
2020-12-27,1246,1309,1352,1598,1973,2108,2359
2020-12-28,1354,1426,1464,1689,1940,2001,2139
2020-12-29,1341,1411,1447,1667,1911,1969,2093
2020-12-30,1352,1517,1632,2092,2426,2486,2617
2020-12-31,1552,1637,1680,1943,2217,2284,2397
2021-01-01,1273,1345,1383,1651,2049,2224,2523
2021-01-02,1230,1306,1342,1564,1827,1911,2207
2021-01-03,1286,1352,1389,1606,1850,1902,2007
2021-01-04,1091,1155,1190,1385,1620,1690,1897
2021-01-05,1059,1165,1229,1754,2182,2243,2381
2021-01-06,1031,1146,1216,1810,2556,2614,2768
2021-01-07,1235,1566,1823,2225,2583,2648,2777
2021-01-08,1935,2111,2179,2502,2843,2908,3061
2021-01-09,2063,2183,2243,2570,2925,2995,3150
2021-01-10,1684,1766,1811,2210,2916,3056,3355
2021-01-11,2115,2381,2478,2875,3299,3383,3536
2021-01-12,2147,2265,2321,2679,3076,3161,3344
2021-01-13,2383,2750,2881,3332,3827,3913,4116
2021-01-14,2105,2224,2287,2702,3320,3543,3961
2021-01-15,2444,2830,3054,3724,4289,4412,4641
2021-01-16,2041,2181,2249,2947,4033,4229,4638
2021-01-17,2348,2478,2549,2980,3474,3604,3974
2021-01-18,1727,1812,1848,2458,3589,3803,4184
2021-01-19,2045,2164,2238,2606,3045,3154,3432
2021-01-20,1868,2106,2260,3351,4024,4140,4376
2021-01-21,2049,2172,2245,2657,3105,3207,3415
2021-01-22,1967,2086,2140,2496,2914,3041,3287
2021-01-23,1736,1834,1881,2191,2539,2634,2975
2021-01-24,1705,1787,1838,2126,2446,2517,2679
2021-01-25,1227,1292,1330,1792,2459,2591,2823
2021-01-26,1479,1634,1697,1982,2301,2371,2516
2021-01-27,1364,1441,1482,1725,1992,2048,2160
2021-01-28,1453,1608,1658,1918,2198,2249,2354
2021-01-29,1361,1437,1475,1706,1953,2010,2132
2021-01-30,1207,1275,1312,1515,1746,1803,1933
2021-01-31,1159,1226,1260,1450,1665,1712,1824
2021-02-01,987,1042,1072,1244,1440,1488,1622
2021-02-02,1030,1110,1142,1318,1512,1556,1639
2021-02-03,978,1046,1076,1243,1423,1462,1538
2021-02-04,966,1036,1064,1227,1407,1446,1524
2021-02-05,917,973,1000,1153,1317,1353,1437
2021-02-06,869,909,933,1074,1234,1267,1351
2021-02-07,760,801,824,956,1105,1139,1216
2021-02-08,600,630,650,778,974,1051,1181
2021-02-09,637,676,696,808,932,960,1017
2021-02-10,555,631,680,929,1106,1137,1208
2021-02-11,643,689,709,825,950,976,1035
2021-02-12,666,749,779,908,1043,1073,1138
2021-02-13,679,781,820,959,1101,1130,1194
2021-02-14,630,664,683,793,918,952,1027
2021-02-15,571,621,648,823,1020,1068,1161
2021-02-16,631,668,687,797,917,946,1006
2021-02-17,638,669,687,793,910,937,987
2021-02-18,696,731,750,859,984,1010,1067
2021-02-19,604,642,660,765,883,911,970
2021-02-20,672,725,747,862,987,1014,1071
2021-02-21,605,640,657,763,883,910,979
2021-02-22,521,547,562,670,817,867,973
2021-02-23,623,674,694,805,923,949,996
2021-02-24,558,588,605,702,810,835,896
2021-02-25,630,682,703,811,930,955,1005
2021-02-26,562,594,612,709,819,845,909
2021-02-27,546,579,597,690,797,825,885
2021-02-28,548,576,593,686,788,813,869
2021-03-01,403,434,449,641,843,884,960
2021-03-02,462,493,508,597,702,727,796
2021-03-03,501,593,617,722,833,858,901
2021-03-04,516,545,559,649,749,771,815
2021-03-05,546,582,599,696,800,821,870
2021-03-06,538,568,583,676,778,801,854
2021-03-07,539,572,587,680,781,805,852
2021-03-08,419,491,523,674,840,876,949
2021-03-09,491,523,540,629,731,753,806
2021-03-10,578,609,626,720,826,849,895
2021-03-11,512,539,554,640,735,754,801
2021-03-12,515,550,565,655,755,773,820
2021-03-13,519,549,564,653,751,773,817
2021-03-14,487,513,526,612,708,729,784
2021-03-15,384,453,488,630,785,814,885
2021-03-16,456,480,495,580,674,696,751
2021-03-17,567,598,615,708,810,835,879
2021-03-18,435,459,472,552,638,655,697
2021-03-19,464,532,573,729,851,870,916
2021-03-20,508,539,556,645,743,766,815
2021-03-21,372,462,503,658,823,857,934
2021-03-22,428,485,509,662,834,871,949
2021-03-23,477,510,525,614,715,739,815
2021-03-24,571,601,617,713,819,842,887
2021-03-25,602,634,649,750,862,882,928
2021-03-26,588,623,641,741,852,875,923
2021-03-27,625,706,733,853,976,1001,1058
2021-03-28,673,714,736,848,974,997,1050
2021-03-29,557,586,601,719,900,967,1084
2021-03-30,686,771,802,931,1070,1098,1157
2021-03-31,621,685,716,906,1121,1170,1444
2021-04-01,714,813,883,1129,1332,1379,1480
2021-04-02,836,1108,1227,1455,1685,1729,1843
2021-04-03,1134,1192,1226,1427,1656,1706,1804
2021-04-04,1296,1394,1441,1668,1907,1958,2069
2021-04-05,1070,1134,1165,1472,2017,2110,2306
2021-04-06,1426,1529,1574,1826,2115,2182,2327
2021-04-07,1549,1643,1685,1949,2247,2312,2443
2021-04-08,1531,1620,1666,1923,2214,2279,2430
2021-04-09,1667,1754,1800,2070,2365,2432,2589
2021-04-10,1399,1473,1519,1908,2573,2728,2969
2021-04-11,1421,1503,1543,1823,2276,2479,2819
2021-04-12,1156,1258,1316,1956,2540,2674,3012
2021-04-13,1381,1467,1505,1775,2093,2181,2457
2021-04-14,1606,1728,1778,2060,2364,2432,2556
2021-04-15,1934,2064,2120,2430,2769,2860,2990
