Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2020-05-20,1902,1995,2049,2351,2689,2779,2944
2020-05-21,2128,2336,2409,2767,3159,3237,3402
2020-05-22,2278,2422,2486,2849,3232,3340,3499
2020-05-23,2442,2646,2730,3133,3556,3645,3837
2020-05-24,2329,2456,2519,2895,3309,3401,3631
2020-05-25,2179,2300,2365,2729,3157,3281,3613
2020-05-26,2536,2773,2857,3287,3738,3833,4016
2020-05-27,2700,2862,2940,3369,3840,3941,4147
2020-05-28,2735,2881,2954,3386,3856,3961,4193
2020-05-29,2686,2830,2898,3330,3815,3924,4143
2020-05-30,2523,2646,2711,3130,3616,3727,4026
2020-05-31,2611,2756,2824,3243,3712,3820,4053
2020-06-01,2391,2515,2584,2991,3440,3558,3857
2020-06-02,2665,2992,3104,3591,4095,4223,4439
2020-06-03,2866,3130,3222,3702,4222,4328,4542
2020-06-04,2970,3383,3527,4085,4660,4783,5026
2020-06-05,3327,3540,3636,4183,4756,4873,5123
2020-06-06,3078,3236,3324,3811,4374,4520,4822
2020-06-07,2995,3142,3217,3716,4267,4411,4730
2020-06-08,2681,2825,2907,3377,3973,4176,4698
2020-06-09,3113,3381,3481,4003,4578,4705,4937
2020-06-10,3118,3593,3804,4443,5093,5225,5496
2020-06-11,3522,3836,3965,4564,5198,5295,5600
2020-06-12,3810,4170,4289,4929,5608,5735,6049
2020-06-13,3181,3350,3440,4056,4962,5303,5949
2020-06-14,3452,3632,3731,4303,4929,5069,5378
2020-06-15,3058,3192,3288,3812,4437,4643,5253
2020-06-16,3464,3731,3839,4421,5050,5189,5468
2020-06-17,3638,3943,4061,4675,5314,5458,5739
2020-06-18,3688,4220,4423,5168,5901,6043,6340
2020-06-19,4021,4241,4355,4989,5681,5849,6164
2020-06-20,3923,4115,4218,4853,5544,5693,6036
2020-06-21,4211,4469,4581,5239,5956,6116,6419
2020-06-22,3905,4103,4213,4843,5540,5707,6104
2020-06-23,4283,4831,5027,5805,6592,6752,7132
2020-06-24,4431,4670,4788,5493,6260,6422,6744
2020-06-25,4788,5078,5202,5938,6728,6908,7259
2020-06-26,4543,4779,4922,5643,6447,6638,7071
2020-06-27,3980,4196,4295,5043,5999,6373,7249
2020-06-28,3657,3880,3973,4659,5609,6030,6912
2020-06-29,3383,3579,3673,4271,5031,5379,6165
2020-06-30,3756,4221,4384,5087,5828,5988,6337
2020-07-01,3916,4434,4600,5328,6093,6245,6675
2020-07-02,3934,4588,4986,6016,6897,7102,7568
2020-07-03,4598,5254,5450,6308,7218,7395,7745
2020-07-04,5237,5592,5762,6591,7507,7692,8086
2020-07-05,4239,4480,4620,5455,6684,7171,8119
2020-07-06,4270,4482,4598,5339,6189,6423,7192
2020-07-07,4809,5135,5277,6066,6925,7116,7510
2020-07-08,5019,5525,5711,6580,7502,7687,8052
2020-07-09,5404,5838,6022,6923,7888,8078,8500
2020-07-10,5517,5821,5969,6846,7817,8040,8463
2020-07-11,5178,5442,5598,6442,7363,7579,8138
2020-07-12,4236,4487,4647,5757,7712,8118,8942
2020-07-13,4173,4382,4509,5287,6326,6846,7945
2020-07-14,4604,5304,5579,6527,7551,7742,8257
2020-07-15,4900,5194,5334,6134,6992,7178,7584
2020-07-16,5035,5342,5497,6308,7212,7406,7850
2020-07-17,5342,5785,5956,6853,7808,8042,8403
2020-07-18,5593,6079,6268,7196,8200,8420,8874
2020-07-19,4740,5005,5132,5963,6980,7352,8332
2020-07-20,4547,4775,4889,5683,6593,6856,7605
2020-07-21,5187,5543,5704,6555,7483,7675,8042
2020-07-22,4943,5196,5338,6120,6990,7191,7616
2020-07-23,4854,5446,5853,7353,8493,8757,9233
2020-07-24,5768,6189,6362,7282,8287,8487,8943
2020-07-25,5593,5882,6033,6929,7912,8119,8608
2020-07-26,4883,5122,5282,6139,7194,7592,8487
2020-07-27,4485,4722,4845,5663,6759,7160,8054
2020-07-28,5143,5692,5886,6790,7747,7956,8410
2020-07-29,4834,5085,5206,5996,6870,7085,7521
2020-07-30,5097,5811,6085,7077,8059,8308,8789
2020-07-31,5418,6194,6574,7691,8786,8992,9480
2020-08-01,5830,6640,7120,8493,9763,9976,10536
2020-08-02,4798,4988,5153,7036,9472,9879,10890
2020-08-03,4301,4533,4655,5830,8596,9231,10351
2020-08-04,4890,5118,5254,6101,7081,7350,7980
2020-08-05,4789,5100,5235,6060,6962,7172,7592
2020-08-06,4968,5366,5523,6368,7330,7532,7919
2020-08-07,5158,5507,5664,6496,7398,7635,8004
2020-08-08,5164,5447,5604,6424,7300,7526,7925
2020-08-09,4072,4285,4392,5274,6754,7189,8018
2020-08-10,4562,4788,4917,5643,6451,6654,7067
2020-08-11,4710,5259,5443,6267,7145,7332,7754
2020-08-12,4716,4998,5124,5881,6694,6884,7202
2020-08-13,4830,5548,5803,6738,7707,7888,8257
2020-08-14,4742,4981,5122,5891,6749,6968,7402
2020-08-15,5065,5349,5473,6285,7158,7360,7684
2020-08-16,4047,4275,4395,5203,6380,6829,7705
2020-08-17,3375,3610,3733,4818,6594,6970,7691
2020-08-18,4202,4509,4648,5385,6210,6397,6796
2020-08-19,4339,4726,4848,5608,6419,6630,6999
2020-08-20,4543,5257,5454,6288,7175,7361,7738
2020-08-21,4767,5019,5152,5934,6779,6978,7373
2020-08-22,5013,5333,5481,6296,7177,7365,7764
2020-08-23,3788,4013,4147,5263,7079,7412,8147
2020-08-24,3378,3538,3636,4727,6713,7131,7873
2020-08-25,3925,4133,4244,4934,5717,5901,6336
2020-08-26,4005,4317,4444,5128,5890,6054,6437
2020-08-27,4117,4698,4865,5642,6444,6629,7004
2020-08-28,4425,4785,4917,5640,6453,6629,6968
2020-08-29,4619,4911,5057,5806,6602,6782,7162
2020-08-30,3749,3957,4065,4764,5774,6193,7023
2020-08-31,3373,3566,3669,4348,5383,5786,6538
2020-09-01,3609,4150,4507,5730,6715,6904,7319
2020-09-02,4014,4237,4352,5029,5771,5943,6306
2020-09-03,4423,4770,4908,5650,6458,6625,6981
2020-09-04,4663,4995,5142,5919,6736,6937,7268
2020-09-05,4878,5195,5337,6106,6943,7118,7503
2020-09-06,4122,4335,4455,5177,6054,6367,7215
2020-09-07,3417,3632,3740,5011,6691,6992,7675
2020-09-08,4251,4509,4638,5361,6177,6350,6755
2020-09-09,3792,3990,4104,4744,5490,5636,5990
2020-09-10,4009,4257,4373,5027,5754,5905,6241
2020-09-11,4110,4634,4800,5564,6375,6542,6896
2020-09-12,4398,4678,4824,5526,6277,6460,6804
2020-09-13,3826,4036,4150,4798,5539,5745,6294
2020-09-14,3224,3354,3455,4262,5763,6094,6785
2020-09-15,3755,3983,4089,4717,5429,5595,5929
2020-09-16,3607,3799,3908,4500,5149,5301,5608
2020-09-17,2867,3020,3118,3655,4355,4630,5253
2020-09-18,3222,3693,3858,4483,5121,5251,5563
2020-09-19,3447,3940,4098,4765,5471,5606,5847
2020-09-20,3069,3248,3331,3856,4457,4621,5008
2020-09-21,2619,2766,2852,3366,4117,4443,5037
2020-09-22,2937,3402,3619,4260,4898,5054,5344
2020-09-23,3191,3685,3831,4457,5114,5241,5563
2020-09-24,3354,4023,4232,4939,5681,5823,6099
2020-09-25,3935,4295,4429,5113,5835,5980,6282
2020-09-26,4209,4525,4657,5341,6102,6257,6561
2020-09-27,3531,3711,3810,4477,5366,5739,6445
2020-09-28,3191,3328,3414,4157,5407,5728,6498
2020-09-29,3620,3826,3923,4513,5149,5306,5633
2020-09-30,3853,4110,4229,4875,5577,5718,6036
2020-10-01,3981,4221,4346,4982,5672,5838,6109
2020-10-02,3923,4108,4221,4844,5530,5671,6008
2020-10-03,3974,4179,4283,4911,5597,5749,6067
2020-10-04,3333,3536,3618,4228,5039,5361,6077
2020-10-05,3616,3897,4043,5063,6233,6448,7007
2020-10-06,3879,4096,4210,4851,5592,5742,6049
2020-10-07,3770,3980,4081,4692,5367,5514,5788
2020-10-08,4178,4376,4487,5140,5850,6006,6314
2020-10-09,4192,4531,4675,5350,6103,6270,6600
2020-10-10,3741,3955,4047,4679,5410,5611,6137
2020-10-11,3049,3252,3323,4292,5784,6110,6752
2020-10-12,3066,3238,3332,3886,4584,4845,5587
2020-10-13,3333,3558,3661,4225,4849,4999,5305
2020-10-14,3255,3442,3539,4064,4658,4781,5066
2020-10-15,3085,3475,3721,4807,5588,5711,6025
2020-10-16,3085,3463,3660,5233,6522,6668,7082
2020-10-17,4006,4437,4575,5303,6079,6237,6548
2020-10-18,3567,3759,3872,4522,5277,5536,6282
2020-10-19,3254,3420,3506,4101,4818,5115,5922
2020-10-20,3563,4125,4447,5267,6056,6219,6554
2020-10-21,3726,4278,4652,6010,7022,7208,7669
2020-10-22,4819,5292,5462,6307,7209,7399,7805
2020-10-23,5219,5525,5667,6503,7436,7622,8005
2020-10-24,5078,5328,5465,6275,7182,7384,7850
2020-10-25,4183,4379,4513,5671,7614,8010,8803
2020-10-26,3845,4036,4168,5174,7096,7606,8589
2020-10-27,4621,4922,5080,5871,6752,6972,7366
2020-10-28,4545,4811,4932,5677,6516,6698,7049
2020-10-29,4686,4985,5126,5890,6736,6913,7266
2020-10-30,4788,5065,5198,5957,6806,6981,7381
2020-10-31,4904,5171,5307,6083,6926,7117,7456
2020-11-01,4020,4228,4355,5104,6145,6572,7504
2020-11-02,3497,3710,3813,4603,6078,6501,7197
2020-11-03,4106,4353,4480,5162,5913,6084,6446
2020-11-04,4096,4360,4474,5146,5880,6032,6399
2020-11-05,4192,4544,4666,5356,6103,6252,6574
2020-11-06,4324,4733,4880,5621,6405,6581,6929
2020-11-07,4353,4997,5306,6199,7104,7228,7573
2020-11-08,4712,4983,5114,5869,6702,6860,7264
2020-11-09,4277,4507,4615,5321,6120,6308,6889
2020-11-10,4598,4871,5006,5726,6511,6676,7025
2020-11-11,4518,5128,5543,6752,7742,7951,8331
2020-11-12,4745,4993,5128,5904,6761,6957,7390
2020-11-13,4682,4917,5055,5813,6649,6846,7292
2020-11-14,4813,5066,5197,5963,6810,6987,7404
2020-11-15,3604,3898,4174,5842,7305,7633,8256
2020-11-16,3204,3653,4064,5804,7412,7728,8486
2020-11-17,3460,3927,4175,5771,7462,7855,8612
2020-11-18,3300,3482,3571,4237,4987,5146,5546
2020-11-19,3562,3747,3856,4470,5159,5300,5604
2020-11-20,4658,4885,5017,5710,6460,6597,6994
2020-11-21,3942,4575,4935,5990,6898,7073,7396
2020-11-22,3870,4247,4468,6001,8010,8281,8752
2020-11-23,4530,5465,5832,6879,7928,8154,8664
2020-11-24,4853,5527,5860,8129,10015,10290,10750
2020-11-25,6220,7140,7743,9187,10435,10673,11078
2020-11-26,6829,7197,7377,8471,9643,9892,10507
2020-11-27,7988,9030,9434,10837,12248,12530,13097
2020-11-28,8685,9136,9370,10684,12095,12410,13030
2020-11-29,7506,8648,9076,11313,13686,14208,15242
2020-11-30,6988,7896,8464,11867,14786,15335,16418
2020-12-01,7778,8240,8406,10212,13459,14581,16323
2020-12-02,8997,9505,9763,11344,13072,13448,14283
2020-12-03,9074,9565,9803,11320,12993,13345,14150
2020-12-04,9751,10275,10559,12087,13850,14215,14963
2020-12-05,9654,10183,10455,11986,13716,14106,14991
2020-12-06,7497,8168,8425,11575,15083,15782,16971
2020-12-07,7033,7596,8018,11999,15547,16325,17974
2020-12-08,8883,9450,9739,11403,13311,13796,15149
2020-12-09,9508,10115,10397,12001,13780,14119,15004
2020-12-10,9681,10162,10428,11989,13720,14111,14906
2020-12-11,9828,10367,10670,12260,13977,14330,15177
2020-12-12,9890,10355,10613,12168,13847,14219,15027
2020-12-13,7948,8363,8606,10206,12899,13819,15462
2020-12-14,6278,6910,7241,10655,13789,14504,15756
2020-12-15,8671,9274,9590,11109,12788,13180,13964
2020-12-16,8494,8899,9113,10481,11988,12306,12939
2020-12-17,9201,9649,9911,11344,12918,13263,14016
2020-12-18,9049,9805,10108,11655,13299,13661,14309
2020-12-19,9326,9972,10233,11738,13343,13695,14400
2020-12-20,6770,7201,7421,10004,13338,13915,15234
2020-12-21,5228,5823,6197,9901,13192,13860,15173
2020-12-22,7616,9472,10083,11904,13774,14179,14964
2020-12-23,9349,9841,10093,11637,13316,13701,14468
2020-12-24,9896,10392,10655,12217,13972,14339,15039
2020-12-25,8470,8887,9133,10528,12188,12612,14000
2020-12-26,7558,8347,8722,11049,13681,14214,15386
2020-12-27,6052,6468,6878,9939,13316,14017,15287
2020-12-28,5082,5455,5608,7317,11488,12413,14054
2020-12-29,8100,9649,9956,11626,13418,13818,14638
2020-12-30,9749,10286,10542,12092,13830,14205,14975
2020-12-31,9809,10283,10532,12065,13763,14138,14865
2021-01-01,9239,9725,9986,11451,13090,13488,14241
2021-01-02,7079,7701,8245,11440,14345,15012,16250
2021-01-03,6922,8170,8715,11482,14435,15072,16319
2021-01-04,6142,6671,6783,9456,13874,14673,16088
2021-01-05,8671,9240,9535,11221,13023,13401,14181
2021-01-06,10300,10846,11115,12754,14564,14965,15857
2021-01-07,10767,11367,11615,13277,15152,15572,16459
2021-01-08,11025,11784,12113,13867,15776,16177,17034
2021-01-09,11615,12687,13164,15125,17238,17692,18606
2021-01-10,9399,9878,10181,12352,16185,17079,18722
2021-01-11,8065,8648,9097,13240,17101,17979,19644
2021-01-12,11196,11971,12316,14257,16427,16932,17994
2021-01-13,12369,13103,13451,15412,17573,18091,19105
2021-01-14,13097,13739,14092,16106,18367,18875,19828
2021-01-15,13004,14631,15806,19072,21870,22517,23609
2021-01-16,15606,16712,17191,19707,22389,22987,24217
2021-01-17,11690,12630,13262,18941,24090,25151,27063
2021-01-18,13083,14911,15748,20420,25544,26679,28930
2021-01-19,15596,16600,17078,19725,22808,23539,25337
2021-01-20,16772,17627,18088,20821,23862,24539,25852
2021-01-21,18048,18940,19435,22197,25240,25956,27219
2021-01-22,17584,18439,18925,21734,24900,25572,27030
2021-01-23,17126,18038,18524,21285,24349,25076,26956
2021-01-24,15433,17251,18097,22673,27756,28997,31343
2021-01-25,15889,17377,18127,23120,28779,30117,32531
2021-01-26,15245,16008,16522,19416,23687,25489,29996
2021-01-27,15214,15988,16398,18931,21717,22319,23488
2021-01-28,15435,16121,16532,19042,21750,22315,23388
2021-01-29,13908,14653,14997,17336,19920,20552,22234
2021-01-30,12848,13656,14001,16214,18631,19224,20696
2021-01-31,11113,12119,12720,16149,20098,20939,22875
2021-02-01,10149,11228,11738,15322,19344,20291,22231
2021-02-02,8976,10078,10623,14369,18665,19607,21891
2021-02-03,10002,10498,10779,12569,14527,14921,15878
2021-02-04,257,257,277,670,874,874,1151
2021-02-05,12349,12358,12358,13589,14601,14601,15539
2021-02-06,4927,5265,5453,6530,7683,7927,8370
2021-02-07,4868,5135,5261,5969,6731,6900,7259
2021-02-08,3507,3693,3777,4371,5032,5170,5458
2021-02-09,6464,6800,6972,7707,8607,8844,8896
2021-02-10,3886,4209,4379,5413,6493,6708,7169
2021-02-11,3646,3978,4157,5216,6368,6576,7021
2021-02-12,3418,3778,3959,5060,6216,6457,6965
2021-02-13,4659,5951,6565,7374,8368,8509,8769
2021-02-14,3828,4026,4152,4772,5449,5596,5858
2021-02-15,3132,3222,3332,3900,4535,4695,5850
2021-02-16,3269,3579,3741,4878,6412,6930,7588
2021-02-17,3107,3452,3640,4871,6688,7318,8318
2021-02-18,3068,3390,3598,5212,8039,8337,8803
2021-02-19,5676,6196,6397,7368,8446,8622,8969
2021-02-20,6222,6540,6712,7661,8670,8874,9270
2021-02-21,5702,6194,6445,7919,9457,9761,10380
2021-02-22,5856,6445,6742,8332,10010,10383,11119
2021-02-23,7059,7443,7652,8760,9968,10217,10788
2021-02-24,7255,7632,7854,8960,10169,10446,10962
2021-02-25,7310,7675,7851,9006,10255,10542,11046
2021-02-26,6812,7142,7345,8561,10125,10679,12018
2021-02-27,6518,6864,7103,8318,10069,10769,12102
2021-02-28,6606,7163,7456,9397,11588,12138,13149
2021-03-01,6746,7343,7630,9669,12069,12615,13801
2021-03-02,6885,7250,7452,8674,10087,10503,11950
2021-03-03,6808,7133,7307,8392,9614,9869,10407
2021-03-04,6602,6930,7084,8126,9257,9524,10032
2021-03-05,6156,6438,6595,7631,8891,9324,10455
2021-03-06,5900,6097,6256,7307,8515,8879,9993
2021-03-07,5380,5832,6099,7758,9596,10025,10792
2021-03-08,4923,5509,5789,7592,9524,9996,10918
2021-03-09,5884,6273,6447,7493,8636,8907,9451
2021-03-10,5545,5838,5981,6887,7904,8131,8582
2021-03-11,5374,5662,5804,6664,7644,7849,8271
2021-03-12,5416,5738,5905,6770,7733,7952,8382
2021-03-13,5057,5327,5467,6290,7198,7425,7942
2021-03-14,4258,4661,4865,6165,7598,7912,8570
2021-03-15,3900,4314,4552,5895,7402,7763,8446
2021-03-16,3553,3928,4190,5606,7233,7611,8429
2021-03-17,4972,5261,5394,6224,7125,7344,7727
2021-03-18,5239,5493,5634,6461,7392,7598,7945
2021-03-19,4730,4975,5101,5861,6719,6911,7268
2021-03-20,4693,4940,5059,5805,6660,6839,7255
2021-03-21,3956,4298,4500,5678,7027,7325,7892
2021-03-22,3722,4073,4243,5500,6910,7235,7927
2021-03-23,4486,4844,4987,5763,6636,6811,7207
2021-03-24,4599,4822,4948,5683,6496,6697,6991
2021-03-25,4637,4879,5005,5734,6544,6711,7047
2021-03-26,4370,4605,4728,5428,6201,6375,6776
2021-03-27,4194,4427,4554,5218,5961,6129,6504
2021-03-28,3617,3986,4147,5226,6422,6693,7269
2021-03-29,3412,3792,3975,5100,6381,6679,7295
2021-03-30,4006,4265,4383,5079,5866,6053,6419
2021-03-31,4574,4821,4960,5687,6494,6644,6980
2021-04-01,4385,4603,4707,5393,6156,6312,6687
2021-04-02,3199,3395,3552,5007,6493,6793,7438
2021-04-03,3288,3653,3837,5113,6557,6868,7465
2021-04-04,3062,3405,3616,4998,6554,6888,7562
2021-04-05,2649,2950,3090,4145,5334,5584,6203
2021-04-06,3711,3908,4019,4638,5320,5474,5772
2021-04-07,4084,4308,4423,5061,5764,5932,6145
2021-04-08,4093,4304,4411,5029,5719,5867,6214
2021-04-09,4032,4266,4378,5017,5724,5883,6208
2021-04-10,4148,4761,5005,5797,6591,6801,7075
2021-04-11,3765,4133,4324,5428,6636,6884,7404
2021-04-12,3745,4126,4322,5523,6844,7135,7738
2021-04-13,3902,4090,4206,4903,5714,5941,6711
2021-04-14,4036,4255,4372,5034,5772,5922,6261
2021-04-15,3614,3814,3922,4510,5172,5325,5637
2021-04-16,3710,3916,4019,4623,5304,5445,5789
2021-04-17,3520,3698,3782,4367,5010,5167,5527
2021-04-18,3104,3339,3512,4441,5497,5723,6188
2021-04-19,2938,3224,3371,4338,5436,5679,6198
2021-04-20,3390,3594,3705,4294,4944,5086,5428
2021-04-21,3677,3853,3958,4534,5207,5344,5620
2021-04-22,3153,3334,3421,3939,4517,4642,4895
2021-04-23,3215,3380,3467,3995,4577,4713,4995
2021-04-24,2863,3008,3087,3567,4116,4275,4661
2021-04-25,2422,2738,2858,3656,4526,4723,5128
2021-04-26,2348,2575,2697,3523,4432,4633,5092
2021-04-27,2773,2984,3076,3566,4117,4237,4483
2021-04-28,3002,3136,3224,3708,4249,4350,4582
2021-04-29,3119,3277,3359,3849,4389,4496,4740
2021-04-30,3020,3207,3296,3777,4317,4453,4681
2021-05-01,2619,2766,2842,3293,3818,3945,4392
2021-05-02,2397,2607,2720,3443,4236,4416,4817
2021-05-03,2297,2502,2618,3370,4228,4426,4830
2021-05-04,2495,2646,2719,3162,3646,3756,4033
2021-05-05,2480,2597,2666,3071,3520,3623,3868
2021-05-06,2362,2479,2539,2925,3350,3444,3626
2021-05-07,2412,2550,2614,3008,3439,3531,3725
2021-05-08,2252,2374,2441,2816,3233,3324,3506
2021-05-09,1914,2084,2177,2770,3433,3598,3918
2021-05-10,1795,1985,2087,2687,3386,3549,3861
2021-05-11,1654,1753,1808,2138,2613,2847,3352
2021-05-12,2281,2401,2461,2837,3252,3348,3559
2021-05-13,2681,2812,2882,3320,3794,3885,4146
2021-05-14,2360,2483,2555,2946,3377,3476,3663
2021-05-15,2257,2386,2447,2815,3238,3338,3583
2021-05-16,2001,2197,2302,2910,3602,3763,4071
2021-05-17,1947,2145,2248,2890,3604,3781,4123
2021-05-18,2240,2369,2439,2818,3258,3357,3592
2021-05-19,1796,1891,1949,2264,2610,2687,2855
2021-05-20,2097,2198,2258,2588,2953,3033,3198
2021-05-21,2055,2182,2237,2574,2938,3013,3179
2021-05-22,2055,2177,2233,2565,2933,3011,3193
2021-05-23,1503,1720,1886,2469,3073,3195,3446
2021-05-24,1633,1788,1863,2434,3066,3202,3495
2021-05-25,1948,2075,2134,2476,2846,2936,3114
2021-05-26,2236,2356,2419,2780,3172,3262,3433
2021-05-27,2368,2489,2549,2919,3331,3420,3621
2021-05-28,2348,2503,2574,2954,3363,3445,3645
2021-05-29,2275,2396,2456,2823,3229,3321,3527
2021-05-30,2052,2227,2333,2930,3605,3755,4031
2021-05-31,2028,2206,2310,2967,3698,3859,4164
2021-06-01,2089,2309,2436,3134,3936,4116,4495
2021-06-02,2605,2742,2815,3260,3753,3856,4061
2021-06-03,2425,2553,2624,3030,3478,3572,3769
2021-06-04,2373,2502,2572,2952,3392,3478,3664
2021-06-05,1976,2056,2112,2588,3480,3678,4085
2021-06-06,1810,1912,1961,2337,2999,3233,3717
2021-06-07,1738,1886,1969,2502,3145,3337,3789
2021-06-08,1861,2130,2329,3089,3701,3817,4088
2021-06-09,2559,3019,3107,3615,4174,4298,4558
2021-06-10,2930,3077,3155,3625,4148,4264,4499
2021-06-11,2755,2907,2987,3440,3961,4085,4332
2021-06-12,2928,3108,3197,3667,4180,4293,4515
2021-06-13,2565,2834,2960,3728,4553,4733,5113
2021-06-14,2581,2840,2983,3796,4719,4912,5343
2021-06-15,3253,3496,3602,4157,4768,4900,5131
2021-06-16,3156,3331,3415,3932,4517,4633,4907
2021-06-17,3427,3600,3695,4235,4833,4964,5213
2021-06-18,3376,3551,3648,4190,4796,4927,5222
2021-06-19,2974,3258,3388,4286,5310,5533,5968
2021-06-20,3594,4175,4392,5118,5846,5998,6289
2021-06-21,2941,3216,3391,4502,5715,6054,6417
2021-06-22,3472,3649,3745,4346,5016,5157,5455
2021-06-23,3909,4099,4204,4838,5544,5701,6030
2021-06-24,4189,4394,4508,5160,5856,6029,6346
2021-06-25,4207,4437,4555,5230,5979,6141,6483
2021-06-26,4174,4388,4500,5168,5912,6077,6410
2021-06-27,3727,4076,4268,5346,6560,6818,7353
2021-06-28,3671,4054,4232,5435,6746,7058,7812
2021-06-29,4518,4807,4930,5693,6512,6707,7120
2021-06-30,4861,5121,5252,6013,6838,7020,7428
2021-07-01,4940,5197,5319,6117,6947,7108,7450
2021-07-02,4851,5102,5239,6024,6888,7084,7518
2021-07-03,5068,5350,5508,6295,7168,7361,7742
2021-07-04,4473,4868,5071,6355,7762,8072,8761
2021-07-05,4343,4791,5055,6424,7979,8366,9059
2021-07-06,5403,6202,6468,7517,8673,8941,9377
2021-07-07,6598,6938,7099,8121,9241,9495,10034
2021-07-08,7321,7678,7866,8964,10185,10432,10957
2021-07-09,7357,7788,8001,9177,10427,10725,11350
2021-07-10,7730,8144,8361,9572,10891,11179,11815
2021-07-11,7008,7624,7962,9909,12060,12554,13527
2021-07-12,7167,7773,8137,10322,12752,13290,14356
2021-07-13,8893,9365,9620,11066,12688,13067,13882
2021-07-14,9700,10182,10432,11938,13600,13975,14713
2021-07-15,10335,10833,11101,12666,14377,14799,15527
2021-07-16,10279,10830,11107,12729,14494,14873,15834
2021-07-17,10538,11110,11400,13051,14894,15306,16195
2021-07-18,9734,10555,11063,13777,16872,17574,18853
2021-07-19,9869,10691,11194,14250,17631,18468,20054
2021-07-20,11283,11946,12272,14233,16362,16810,18014
2021-07-21,12266,12888,13223,15175,17313,17794,18694
2021-07-22,13039,13722,14044,16049,18254,18774,19696
2021-07-23,11213,12125,12684,16001,19809,20525,22121
2021-07-24,11628,12813,13408,17081,21623,23334,26926
2021-07-25,11214,12351,12994,17095,21830,22924,25067
2021-07-26,6558,6663,6663,8269,9630,9751,10255
2021-07-27,12143,12711,13029,15062,17650,17779,19159
2021-07-28,13803,14467,14823,16971,19286,19721,20603
2021-07-29,12446,14480,15241,17681,20002,20476,21428
2021-07-30,14472,15671,16089,18306,20606,21082,22199
2021-07-31,15017,15848,16211,18441,20824,21312,22195
2021-08-01,13139,14309,14886,18296,21837,22587,23953
2021-08-02,12960,14226,14797,18565,22515,23273,24755
2021-08-03,15371,16248,16657,19049,21671,22255,23424
2021-08-04,16562,17387,17808,20289,22962,23542,24657
2021-08-05,17294,18069,18545,21075,23881,24465,25584
2021-08-06,17276,18190,18685,21410,24306,24922,26111
2021-08-07,16768,17611,18074,20691,23638,24261,25698
2021-08-08,15060,16369,17040,21347,26065,27109,29236
2021-08-09,14619,16118,16912,21458,26456,27597,30130
2021-08-10,16266,17186,17573,20359,23427,24082,26086
2021-08-11,17990,18911,19410,22216,25399,26073,27388
2021-08-12,19468,20439,20938,23872,27043,27786,29290
2021-08-13,18559,19539,20041,22967,26172,26854,28416
2021-08-14,19072,20083,20601,23600,26869,27592,28997
2021-08-15,16382,17818,18594,23271,28490,29655,31979
2021-08-16,14865,15905,16361,19557,25175,27017,30260
2021-08-17,13364,14003,14404,16814,19513,20388,25631
2021-08-18,20678,21689,22186,25941,31148,31840,33003
2021-08-19,18238,19364,19918,23180,26839,27633,29282
2021-08-20,17749,18708,19238,22238,25621,26332,27717
2021-08-21,16915,17893,18336,21187,24355,25126,26755
2021-08-22,14898,16192,16906,21420,26468,27574,29864
2021-08-23,14020,15440,16263,21018,26429,27646,30323
2021-08-24,15078,16034,16459,19126,22163,22979,25012
2021-08-25,16784,17583,18039,20740,23607,24230,25610
2021-08-26,16601,17396,17828,20425,23295,23865,25173
2021-08-27,15828,16666,17138,19741,22510,23152,24450
2021-08-28,14722,15543,15986,18337,20958,21562,22918
2021-08-29,12777,13945,14527,18355,22571,23510,25378
2021-08-30,11745,13060,13835,17792,22226,23304,25334
2021-08-31,10034,10584,10872,13578,19387,20684,23573
2021-09-01,13298,13905,14326,16657,19332,19969,21142
2021-09-02,14058,14752,15133,17457,20077,20615,21763
2021-09-03,13670,14458,14891,17171,19651,20251,21411
2021-09-04,12839,13536,13890,16000,18344,18883,20039
2021-09-05,9903,11670,12355,15817,19604,20449,22122
2021-09-06,10143,11166,11757,15356,19239,20178,22025
2021-09-07,12395,13162,13516,15650,18038,18581,19730
2021-09-08,12733,13393,13722,15731,17970,18482,19471
2021-09-09,12173,12802,13111,15052,17201,17664,18634
2021-09-10,10192,11064,11557,14758,18308,19124,20572
2021-09-11,10351,11131,11708,15524,21859,23104,25088
2021-09-12,9271,10306,10855,14388,18455,19420,21391
2021-09-13,4696,5122,5175,5967,6904,7201,7522
2021-09-14,8884,9327,9561,10927,12232,12420,12722
2021-09-15,9371,9832,10085,11397,12838,13134,13648
2021-09-16,6435,6737,6950,8079,9580,10110,11329
2021-09-17,4151,6049,6478,8312,10280,10671,11628
2021-09-18,5109,5718,6014,7793,9820,10228,11193
2021-09-19,4813,5479,5793,7627,9717,10238,11375
2021-09-20,3171,3306,3311,3856,4529,4722,5089
2021-09-21,7594,7594,7989,9047,10530,10530,10530
2021-09-22,7384,7651,7801,8647,9560,9756,10154
2021-09-23,4832,5181,5364,6444,7622,7892,8462
2021-09-24,4727,5087,5269,6702,8624,8914,9372
2021-09-25,4355,4720,4903,6079,7419,7704,8315
2021-09-26,4552,5447,5887,7028,8585,9541,10641
2021-09-27,4879,5485,5759,7105,8499,8841,9399
2021-09-28,7231,7551,7690,8666,9704,9923,10393
