Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2020-03-29,3512,3680,3777,4303,4886,5008,5269
2020-03-30,4153,4331,4423,5050,5727,5869,6153
2020-03-31,4255,4483,4583,5319,6268,6603,7344
2020-04-01,4888,5114,5223,6023,6928,7150,7840
2020-04-02,5358,5654,5820,6663,7614,7864,8408
2020-04-03,5556,5822,5958,6938,8068,8419,9326
2020-04-04,5590,5906,6051,7103,8692,9358,10289
2020-04-05,5589,5880,6026,7148,9082,9683,10847
2020-04-06,6058,6511,6778,8395,10320,10838,12045
2020-04-07,6317,6834,7069,8881,11064,11661,12797
2020-04-08,6512,7053,7349,9216,11494,12055,13270
2020-04-09,5203,5421,5563,6492,7474,7693,8580
2020-04-10,5151,5473,5606,6440,7348,7566,8007
2020-04-11,4337,4547,4661,5393,6216,6429,7458
2020-04-12,4733,5082,5270,6408,7699,7958,8579
2020-04-13,4345,4668,4857,5967,7268,7570,8208
2020-04-14,3875,4235,4405,5477,6764,7104,7781
2020-04-15,2611,2647,2737,3210,3741,3847,4091
2020-04-16,2461,2584,2656,3057,3507,3601,3800
2020-04-17,2531,2663,2732,3129,3567,3668,3869
2020-04-18,1636,1835,1958,2844,3523,3618,3809
2020-04-19,1655,1960,2042,2381,2749,2818,2976
2020-04-20,1424,1517,1561,1819,2093,2159,2304
2020-04-21,1221,1395,1446,1688,1949,2000,2114
2020-04-22,840,946,1000,1466,2048,2124,2254
2020-04-23,634,733,791,1238,1919,2015,2145
2020-04-24,519,612,668,1093,1577,1679,1955
2020-04-25,599,698,750,1116,1598,1693,1819
2020-04-26,758,846,899,1322,1627,1665,1769
2020-04-27,820,867,891,1046,1211,1247,1316
2020-04-28,876,926,950,1098,1256,1288,1363
2020-04-29,798,924,987,1175,1356,1388,1465
2020-04-30,752,854,914,1245,1467,1510,1585
2020-05-01,774,885,950,1323,1589,1627,1706
2020-05-02,793,841,867,1026,1204,1256,1405
2020-05-03,677,725,748,880,1039,1108,1298
2020-05-04,590,622,639,751,875,911,1077
2020-05-05,568,600,618,717,831,861,928
2020-05-06,556,639,698,847,981,1005,1066
2020-05-07,518,577,606,846,1157,1202,1290
2020-05-08,543,636,686,1029,1248,1290,1353
2020-05-09,726,934,988,1165,1351,1391,1473
2020-05-10,577,617,644,925,1325,1406,1555
2020-05-11,405,455,703,1047,1393,1468,1614
2020-05-12,771,815,838,983,1151,1198,1358
2020-05-13,694,730,751,874,1009,1041,1104
2020-05-14,757,795,818,945,1083,1117,1180
2020-05-15,747,789,811,935,1072,1103,1175
2020-05-16,589,625,643,811,1099,1158,1259
2020-05-17,543,574,592,734,999,1073,1228
2020-05-18,522,583,612,794,1025,1091,1250
2020-05-19,467,497,513,624,830,899,1013
2020-05-20,599,634,650,755,874,904,960
2020-05-21,581,617,633,732,846,874,921
2020-05-22,429,454,466,570,750,804,899
2020-05-23,496,531,546,633,733,753,799
2020-05-24,385,409,421,502,611,657,750
2020-05-25,297,316,331,485,650,683,752
2020-05-26,343,366,378,449,530,548,598
2020-05-27,294,313,323,383,451,465,492
2020-05-28,280,298,307,362,422,435,463
2020-05-29,229,253,267,355,457,484,568
2020-05-30,212,236,250,343,453,489,615
2020-05-31,222,240,247,295,349,361,393
2020-06-01,249,264,272,318,371,381,402
2020-06-02,182,193,200,236,278,287,306
2020-06-03,183,215,234,299,351,362,383
2020-06-04,183,208,224,320,388,399,426
2020-06-05,180,202,216,311,434,451,484
2020-06-06,219,258,291,367,430,442,481
2020-06-07,242,258,267,316,371,383,411
2020-06-08,188,202,209,255,325,365,426
2020-06-09,240,268,278,329,386,399,423
2020-06-10,246,261,269,317,370,382,406
2020-06-11,215,240,253,365,500,521,548
2020-06-12,216,229,236,284,341,363,436
2020-06-13,262,278,286,334,388,399,429
2020-06-14,211,225,232,274,320,331,357
2020-06-15,176,189,196,246,331,353,402
2020-06-16,209,246,270,335,392,406,433
2020-06-17,254,275,284,334,388,400,422
2020-06-18,225,249,263,397,529,552,587
2020-06-19,234,262,277,399,590,650,737
2020-06-20,278,348,393,549,672,699,723
2020-06-21,497,541,560,668,781,804,846
2020-06-22,457,479,492,583,696,745,875
2020-06-23,442,467,481,563,666,707,848
2020-06-24,491,517,530,613,706,727,765
2020-06-25,519,549,563,651,748,770,814
2020-06-26,441,469,485,590,766,812,903
2020-06-27,549,581,596,690,794,816,868
2020-06-28,490,535,561,705,869,906,988
2020-06-29,499,547,574,738,922,965,1047
2020-06-30,460,489,503,626,860,917,1035
2020-07-01,417,445,457,532,620,637,674
2020-07-02,422,446,458,535,620,638,674
2020-07-03,383,403,415,485,566,588,651
2020-07-04,353,375,384,450,525,544,593
2020-07-05,254,276,286,419,557,580,643
2020-07-06,218,232,239,353,509,542,606
2020-07-07,268,305,318,381,452,468,503
2020-07-08,296,317,328,384,447,460,490
2020-07-09,321,344,353,412,478,492,519
2020-07-10,294,319,329,385,447,457,484
2020-07-11,288,308,318,371,431,442,471
2020-07-12,217,232,240,288,352,379,437
2020-07-13,156,170,179,264,367,387,432
2020-07-14,172,204,225,346,421,433,449
2020-07-15,253,279,288,339,395,406,434
2020-07-16,310,379,390,448,508,519,546
2020-07-17,274,308,327,455,548,565,594
2020-07-18,331,381,405,477,546,559,591
2020-07-19,249,297,334,439,541,562,602
2020-07-20,219,239,239,362,531,555,607
2020-07-21,383,415,429,498,572,590,628
2020-07-22,370,391,403,468,539,555,590
2020-07-23,431,457,469,540,617,635,673
2020-07-24,380,424,451,627,769,790,830
2020-07-25,463,543,590,705,815,836,877
2020-07-26,361,462,521,689,861,896,969
2020-07-27,358,363,363,649,908,948,1035
2020-07-28,491,530,554,677,802,831,936
2020-07-29,555,591,610,710,823,846,893
2020-07-30,686,725,745,858,982,1010,1066
2020-07-31,690,734,756,869,1001,1026,1077
2020-08-01,749,794,816,943,1079,1107,1167
2020-08-02,676,737,770,972,1197,1243,1343
2020-08-03,586,688,753,1016,1274,1324,1448
2020-08-04,744,787,810,948,1110,1158,1285
2020-08-05,649,690,706,829,960,988,1050
2020-08-06,802,853,876,1012,1161,1194,1259
2020-08-07,847,918,947,1096,1255,1287,1358
2020-08-08,887,941,966,1112,1272,1306,1384
2020-08-09,677,802,869,1122,1391,1447,1570
2020-08-10,772,849,897,1158,1451,1517,1644
2020-08-11,809,863,889,1045,1218,1272,1431
2020-08-12,962,1012,1039,1195,1370,1406,1486
2020-08-13,1103,1151,1180,1353,1541,1586,1666
2020-08-14,1104,1179,1212,1398,1596,1641,1730
2020-08-15,1132,1196,1227,1413,1614,1657,1748
2020-08-16,989,1096,1144,1441,1770,1843,1998
2020-08-17,987,1098,1156,1477,1853,1933,2106
2020-08-18,1140,1207,1241,1440,1660,1713,1845
2020-08-19,1216,1279,1311,1515,1737,1784,1882
2020-08-20,1336,1402,1442,1652,1884,1934,2043
2020-08-21,1205,1273,1307,1507,1731,1789,1911
2020-08-22,1300,1493,1582,1853,2121,2174,2294
2020-08-23,1145,1295,1366,1735,2134,2219,2396
2020-08-24,1089,1278,1352,1763,2217,2313,2505
2020-08-25,1111,1182,1215,1454,1818,1980,2282
2020-08-26,1260,1328,1364,1578,1817,1873,1982
2020-08-27,1227,1290,1324,1528,1750,1799,1906
2020-08-28,1239,1317,1353,1556,1780,1827,1926
2020-08-29,1202,1269,1302,1498,1716,1765,1872
2020-08-30,845,937,993,1434,1824,1899,2045
2020-08-31,702,913,1024,1401,1798,1882,2068
2020-09-01,981,1055,1085,1272,1486,1537,1703
2020-09-02,1004,1061,1087,1261,1454,1499,1582
2020-09-03,1032,1083,1113,1283,1474,1513,1597
2020-09-04,1010,1132,1171,1363,1563,1606,1682
2020-09-05,1048,1124,1157,1338,1531,1571,1658
2020-09-06,863,914,939,1096,1282,1343,1522
2020-09-07,728,771,794,947,1170,1270,1461
2020-09-08,735,814,872,1242,1505,1548,1628
2020-09-09,887,964,996,1162,1344,1382,1465
2020-09-10,789,878,925,1397,1806,1864,1959
2020-09-11,987,1175,1225,1439,1665,1707,1807
2020-09-12,1223,1317,1356,1566,1789,1834,1922
2020-09-13,912,962,991,1296,1768,1855,2028
2020-09-14,790,856,890,1120,1559,1684,1909
2020-09-15,1025,1123,1157,1350,1573,1625,1740
2020-09-16,967,1099,1197,1670,1987,2045,2170
2020-09-17,1131,1475,1683,1985,2289,2342,2444
2020-09-18,1528,1629,1673,1923,2196,2264,2390
2020-09-19,1710,1844,1904,2188,2496,2558,2703
2020-09-20,1324,1408,1456,1928,2556,2674,2928
2020-09-21,1316,1563,1665,2155,2718,2842,3140
2020-09-22,1532,1627,1678,1956,2285,2392,2692
2020-09-23,1488,1577,1625,1881,2161,2223,2345
2020-09-24,1702,1790,1834,2106,2400,2472,2600
2020-09-25,1718,1818,1866,2143,2455,2524,2673
2020-09-26,1851,2009,2069,2382,2719,2791,2938
2020-09-27,1398,1473,1528,2066,2764,2887,3116
2020-09-28,1214,1285,1330,2074,2830,2958,3220
2020-09-29,1650,1749,1807,2127,2480,2560,2795
2020-09-30,1493,1592,1635,1900,2186,2255,2396
2020-10-01,1700,1967,2031,2333,2665,2739,2915
2020-10-02,1833,2075,2154,2493,2852,2921,3074
2020-10-03,1995,2125,2188,2505,2849,2929,3078
2020-10-04,1907,2013,2067,2374,2711,2789,2957
2020-10-05,1460,1579,1661,2367,3014,3143,3385
2020-10-06,2023,2181,2242,2593,2973,3052,3220
2020-10-07,2222,2348,2407,2756,3144,3222,3397
2020-10-08,2386,2988,3089,3519,3979,4075,4273
2020-10-09,2512,2813,2983,3859,4463,4575,4818
2020-10-10,3009,3463,3675,4272,4872,4984,5233
2020-10-11,3028,3190,3282,3788,4357,4529,4934
2020-10-12,2449,2624,2729,3929,5188,5403,5822
2020-10-13,3322,3516,3617,4217,4885,5036,5380
2020-10-14,3858,4177,4303,4944,5664,5813,6110
2020-10-15,4442,5112,5258,6026,6875,7026,7296
2020-10-16,4912,5600,5826,6747,7689,7882,8226
2020-10-17,5778,6323,6505,7426,8441,8655,9098
2020-10-18,5123,5413,5546,6549,8025,8542,9541
2020-10-19,4527,4954,5034,7413,9462,9851,10625
2020-10-20,5660,6039,6242,7292,8487,8812,9688
2020-10-21,6166,6543,6719,7771,8907,9144,9639
2020-10-22,6738,8331,8802,10175,11617,11886,12483
2020-10-23,8446,9133,9394,10761,12269,12566,13232
2020-10-24,8970,10159,10938,13054,14906,15323,16191
2020-10-25,9580,10077,10366,11928,13676,14108,15195
2020-10-26,8310,8690,8923,11462,15506,16162,17698
2020-10-27,9570,10052,10314,11976,13853,14344,15625
2020-10-28,10996,12026,12431,14335,16403,16850,17791
2020-10-29,12382,13514,13935,15979,18219,18743,19649
2020-10-30,13804,14963,15454,17754,20188,20705,21778
2020-10-31,15065,15926,16354,18733,21305,21890,23078
2020-11-01,12966,13687,14044,16515,20111,21669,24001
2020-11-02,11789,12260,12617,16167,21947,23045,25623
2020-11-03,13016,13681,14028,16232,18764,19446,21496
2020-11-04,13823,14623,14975,17174,19644,20195,21413
2020-11-05,14763,16052,16546,19063,21700,22273,23549
2020-11-06,15522,17131,17676,20355,23158,23801,25193
2020-11-07,16575,18441,19139,21976,25051,25692,26884
2020-11-08,14347,15129,15533,18187,21414,22826,25709
2020-11-09,12474,13027,13494,16535,22143,23517,26123
2020-11-10,12790,13508,13893,16146,18682,19299,21068
2020-11-11,13671,14908,15413,17789,20344,20880,22076
2020-11-12,13088,15488,16650,19754,22767,23299,24522
2020-11-13,14417,16649,17939,21267,24471,25168,26287
2020-11-14,16528,18121,18678,21401,24401,24948,26352
2020-11-15,14650,15479,15843,18345,21169,21852,23749
2020-11-16,11087,11877,12443,18124,23434,24464,26540
2020-11-17,12050,12968,13273,15524,18321,19254,22408
2020-11-18,13157,14325,14774,17105,19611,20264,21333
2020-11-19,12502,16037,17433,20225,23242,23802,24940
2020-11-20,14343,16778,18197,21452,24579,25226,26526
2020-11-21,16795,18415,19007,21856,24863,25549,26925
2020-11-22,14104,14835,15232,17825,21073,22335,25538
2020-11-23,10918,11689,12081,17705,23504,24457,26848
2020-11-24,11357,11991,12418,14720,17559,19020,22799
2020-11-25,11951,14304,15017,17588,20235,20908,22178
2020-11-26,12447,16442,17397,20192,23165,23895,25565
2020-11-27,15060,17580,18313,21215,24330,25025,26368
2020-11-28,16714,17912,18415,21093,24068,24560,26035
2020-11-29,13467,14196,14508,17256,21659,23266,26230
2020-11-30,10998,11566,11956,16705,22626,23733,26255
2020-12-01,11530,12144,12471,14604,17159,18193,21195
2020-12-02,12134,13720,14204,16508,19022,19565,20823
2020-12-03,11475,13298,14817,19464,22630,23271,24402
2020-12-04,13577,16009,17700,21237,24559,25324,26601
2020-12-05,16712,18510,19142,22112,25382,26064,27473
2020-12-06,15349,16156,16592,19172,22158,22998,24895
2020-12-07,11979,12830,13250,18156,24356,25508,27712
2020-12-08,12066,12877,13217,15645,18826,20661,24633
2020-12-09,12941,15374,16438,19414,22565,23184,24591
2020-12-10,14765,17655,18704,21920,25273,25988,27668
2020-12-11,15304,17838,19361,26006,30274,31313,32514
2020-12-12,20480,22767,23533,27190,31101,31896,33573
2020-12-13,18012,18992,19538,22907,27421,29249,33686
2020-12-14,15028,15903,16425,21123,29357,30994,34281
2020-12-15,12846,13580,14021,17885,26370,28403,32759
2020-12-16,13995,16219,17987,25615,30663,31691,33722
2020-12-17,20445,22319,22977,26628,30736,31628,33460
2020-12-18,24867,26815,27544,31635,36127,37074,38814
2020-12-19,25113,26555,27226,31208,35629,36588,38555
2020-12-20,20948,22023,22653,26994,33985,36383,40420
2020-12-21,18067,19184,20352,29374,37343,39058,42802
2020-12-22,17801,18758,19356,24110,34092,36560,40815
2020-12-23,19711,20867,21415,24912,28926,29872,32055
2020-12-24,20276,24061,25457,29806,34461,35420,37369
2020-12-25,17603,19490,20631,26525,33080,34503,37315
2020-12-26,19509,21899,23598,33268,39686,40633,42673
2020-12-27,12789,13324,14258,24484,34430,36400,39833
2020-12-28,9440,9821,10082,11647,13657,14190,15289
2020-12-29,9853,10315,10594,12561,14618,15021,15840
2020-12-30,6991,7677,8102,11406,15017,16362,19382
2020-12-31,6250,7243,7882,10858,14609,15294,16592
2021-01-01,4649,5383,5975,9186,12752,13694,15595
2021-01-02,8482,9561,10174,13561,17388,18128,18924
2021-01-03,8574,9033,9286,10799,12517,12945,13707
2021-01-04,8071,8438,8684,10042,11540,11874,12574
2021-01-05,9046,9484,9738,11144,12714,13005,13775
2021-01-06,6992,7599,7913,10127,12601,13151,14344
2021-01-07,6562,7261,7621,9903,12509,13054,14025
2021-01-08,6412,7092,7496,9912,12687,13137,14354
2021-01-09,10573,10573,11049,13619,15640,15732,17293
2021-01-10,12638,13162,13460,15140,17007,17365,18089
2021-01-11,10713,11218,11473,13009,14672,15090,15766
2021-01-12,10814,11329,11603,13186,14918,15283,16039
2021-01-13,10544,11588,12188,15890,18715,19122,20047
2021-01-14,10551,11399,11899,15040,19255,20261,21954
2021-01-15,11119,12376,13210,18037,21516,21949,23043
2021-01-16,14719,15510,15940,18184,20624,21178,22192
2021-01-17,12365,13100,13465,15599,18043,18643,20823
2021-01-18,12931,14147,14765,18387,22312,23229,25283
2021-01-19,11291,12080,12477,17283,22921,24031,26084
2021-01-20,13368,14045,14456,16801,19490,20172,22405
2021-01-21,15881,16641,17059,19626,22402,23068,24246
2021-01-22,14857,15618,16010,18454,21126,21673,22974
2021-01-23,14134,14840,15231,17581,20222,20840,22575
2021-01-24,11695,12409,12763,15945,21525,22678,25130
2021-01-25,11831,12988,13624,17482,22248,23397,25946
2021-01-26,11372,12515,13209,17352,22518,23753,26559
2021-01-27,11336,11962,12267,14291,16691,17497,19868
2021-01-28,13579,14287,14632,16811,19308,19872,20830
2021-01-29,11839,12450,12766,14689,16829,17317,18233
2021-01-30,10719,11276,11567,13363,15471,16079,17884
2021-01-31,9784,10247,10526,12205,14165,14733,16456
2021-02-01,8169,9262,9758,12401,15435,16072,17500
2021-02-02,6601,7184,7658,11510,14959,15676,17302
2021-02-03,7970,8380,8620,10123,11834,12279,13447
2021-02-04,10468,11004,11279,12904,14705,15085,15895
2021-02-05,10088,10602,10858,12412,14148,14570,15270
2021-02-06,8799,9267,9513,10937,12562,12937,13684
2021-02-07,7601,8020,8224,9555,11162,11691,13157
2021-02-08,6407,7335,7734,9814,12197,12699,13837
2021-02-09,6078,6808,7184,9346,11818,12378,13648
2021-02-10,6595,6978,7212,8364,9690,10051,10812
2021-02-11,7781,8183,8389,9603,10921,11259,11816
2021-02-12,7735,8110,8313,9496,10804,11095,11614
2021-02-13,6906,7280,7475,8577,9813,10079,10703
2021-02-14,5584,5860,6014,7124,8812,9500,10570
2021-02-15,4418,4687,4872,6731,9067,9495,10436
2021-02-16,3668,3886,3989,5509,8215,8756,9706
2021-02-17,3900,4701,5639,7162,8385,8687,9179
2021-02-18,4372,7610,7897,9096,10411,10624,11211
2021-02-19,7162,7516,7716,8820,10031,10343,10895
2021-02-20,7213,7599,7805,8950,10168,10410,10935
2021-02-21,6556,6905,7080,8134,9314,9582,10323
2021-02-22,5306,6166,6605,8454,10432,10889,11671
2021-02-23,4859,6132,6517,8442,10631,11060,11954
2021-02-24,6537,6966,7122,8211,9463,9761,10406
2021-02-25,8721,9154,9378,10670,12110,12423,13010
2021-02-26,8099,8488,8722,9998,11401,11669,12302
2021-02-27,8087,8492,8708,9977,11397,11729,12418
2021-02-28,7113,7456,7644,8920,10464,11230,12784
2021-03-01,6459,7428,7801,9861,12236,12690,13835
2021-03-02,6746,7426,7771,9999,12578,13145,14349
2021-03-03,7451,7923,8136,9434,10866,11200,12132
2021-03-04,9156,9617,9868,11274,12814,13156,13850
2021-03-05,8741,9155,9376,10735,12223,12519,13139
2021-03-06,8180,8630,8855,10184,11685,12018,12966
2021-03-07,7328,7726,7927,9271,11119,11852,13433
2021-03-08,6410,7458,7957,10142,12589,13174,14218
2021-03-09,6717,7438,7814,10122,12765,13440,14613
2021-03-10,7513,7970,8181,9491,10958,11314,12318
2021-03-11,10467,10936,11207,12781,14455,14747,15514
2021-03-12,10159,10639,10898,12451,14173,14518,15355
2021-03-13,10188,10761,11047,12637,14434,14804,15556
2021-03-14,9392,9869,10137,11663,13396,13865,15131
2021-03-15,7681,8713,9565,12477,15394,16039,17192
2021-03-16,8383,9403,9877,12728,15952,16580,18012
2021-03-17,10549,11243,11569,13390,15420,15861,16759
2021-03-18,13180,13827,14179,16174,18365,18910,19778
2021-03-19,13765,14407,14752,16835,19166,19619,20693
2021-03-20,13287,13975,14322,16446,18792,19362,20446
2021-03-21,12218,12871,13175,15271,17703,18479,20602
2021-03-22,11804,12899,13376,16917,20695,21558,23311
2021-03-23,11792,12963,13579,17336,21555,22603,24594
2021-03-24,13179,13904,14263,16513,19088,19738,21214
2021-03-25,17187,17958,18395,20922,23828,24380,25652
2021-03-26,17192,18061,18486,21084,23947,24611,25977
2021-03-27,16972,17792,18227,20882,23769,24432,25829
2021-03-28,15295,16126,16565,19156,22279,23291,26222
2021-03-29,14422,16054,16856,21182,26012,27269,29475
2021-03-30,14386,15993,16778,21488,26810,28120,30400
2021-03-31,14764,15540,15927,18674,21946,23116,26677
2021-04-01,18683,19629,20091,22961,26087,26860,28387
2021-04-02,17912,18707,19192,21982,25118,25872,27014
2021-04-03,15778,16638,17080,19750,22800,23570,25884
2021-04-04,12435,13163,13735,19570,25458,26530,28397
2021-04-05,11629,13876,14719,19832,25546,26787,29329
2021-04-06,11407,12670,13616,19206,25326,26616,29491
2021-04-07,8725,9498,9623,11809,17499,18822,21466
2021-04-08,14925,15977,16433,18989,21630,22361,23411
2021-04-09,18541,19541,20005,22682,25469,26073,27422
2021-04-10,18630,19548,19996,22707,25738,26386,27723
2021-04-11,15636,16446,16870,19470,22324,23093,25205
2021-04-12,12763,13580,13933,18038,24191,25353,27742
2021-04-13,10808,11680,12048,17544,23894,25219,27735
2021-04-14,13970,16887,17712,20874,24234,24959,26382
2021-04-15,16114,22231,22980,26354,29926,30729,32397
2021-04-16,20675,21732,22268,25451,28981,29799,31355
2021-04-17,19840,20935,21475,24628,28134,28958,30660
2021-04-18,17401,18283,18782,21984,26193,27946,31506
2021-04-19,16104,18230,19112,24127,29793,31114,33922
2021-04-20,16066,17934,18757,24167,30211,31611,34948
2021-04-21,19717,20891,21448,24809,28464,29295,31028
2021-04-22,22987,23922,24522,28016,31945,32872,34666
2021-04-23,22338,23445,24053,27453,31257,32131,33859
2021-04-24,20248,21284,21810,25113,28846,29733,32283
2021-04-25,17293,18401,18832,22465,28385,30390,33878
2021-04-26,15774,18149,19123,24462,30565,32249,35448
2021-04-27,14420,17477,18397,24035,30568,32150,35656
2021-04-28,18032,19060,19547,22737,26285,27053,28928
2021-04-29,19548,20524,21112,24160,27696,28400,29852
2021-04-30,19560,20526,21013,24079,27456,28181,29587
2021-05-01,16553,17364,17815,20655,23930,24904,27762
2021-05-02,14600,15288,15725,18421,21946,23460,26765
2021-05-03,11917,14018,14845,19029,23697,24816,27034
2021-05-04,11617,13178,13874,18129,23087,24245,26859
2021-05-05,13999,15010,15434,17919,20686,21307,22599
2021-05-06,16563,17410,17847,20489,23394,24068,25363
2021-05-07,15064,15835,16209,18586,21187,21791,23029
2021-05-08,13320,14027,14434,16652,19129,19729,21325
2021-05-09,11400,11971,12234,14329,16920,18045,20749
2021-05-10,9420,10902,11498,14772,18438,19324,21173
2021-05-11,7812,9923,10492,13915,17630,18579,20180
2021-05-12,10914,12100,12488,14518,16747,17228,18160
2021-05-13,13168,13809,14193,16246,18441,18907,19875
2021-05-14,10045,10565,10842,12463,14321,14758,15579
2021-05-15,7687,8111,8370,11541,15650,16437,17905
2021-05-16,7437,7797,8028,9478,11500,12538,15147
2021-05-17,5393,5754,5929,8122,11232,12026,13961
2021-05-18,4364,4608,4795,7091,9856,10464,11792
2021-05-19,4492,5112,5552,9390,11524,11950,12470
2021-05-20,5144,9401,9752,11187,12892,13102,13795
2021-05-21,7439,7809,8007,9221,10560,10868,11482
2021-05-22,6339,6637,6811,7961,9485,10018,11502
2021-05-23,5854,6146,6320,7333,8514,8861,9960
2021-05-24,5154,5623,5846,7401,9167,9525,10307
2021-05-25,4651,5119,5364,6961,8750,9167,10124
2021-05-26,4107,4623,4893,6554,8462,8890,9740
2021-05-27,5029,5322,5468,6337,7288,7507,7909
2021-05-28,5624,5946,6100,6995,7977,8182,8646
2021-05-29,4632,4881,5000,5767,6619,6802,7162
2021-05-30,3659,3850,3973,4888,6608,7034,7736
2021-05-31,3328,3694,3859,5043,6482,6826,7559
2021-06-01,3050,3340,3529,4737,6250,6615,7335
2021-06-02,3659,4006,4138,4839,5611,5768,6131
2021-06-03,3741,3940,4045,4640,5306,5472,5771
2021-06-04,2820,2980,3063,3555,4100,4218,4467
2021-06-05,2216,2341,2421,3210,4435,4664,5139
2021-06-06,2086,2201,2259,2667,3176,3390,4056
2021-06-07,1568,1788,1890,2513,3232,3411,3912
2021-06-08,1188,1262,1303,2031,2849,3002,3346
2021-06-09,1298,1590,1740,2732,3322,3435,3563
2021-06-10,2386,2527,2592,2984,3419,3518,3704
2021-06-11,2042,2145,2199,2533,2907,2988,3149
2021-06-12,1710,1796,1841,2161,2558,2728,3122
2021-06-13,1381,1463,1505,1874,2551,2693,3002
2021-06-14,1282,1395,1466,1924,2495,2626,2935
2021-06-15,1148,1268,1334,1796,2370,2512,2792
2021-06-16,1197,1265,1298,1517,1765,1827,1989
2021-06-17,1096,1155,1184,1375,1583,1630,1726
2021-06-18,913,967,996,1154,1329,1366,1447
2021-06-19,745,823,865,1118,1404,1467,1600
2021-06-20,693,777,821,1134,1640,1724,1913
2021-06-21,578,667,709,979,1290,1363,1523
2021-06-22,407,432,448,524,615,637,687
2021-06-23,695,733,753,872,1004,1041,1125
2021-06-24,721,755,773,881,994,1014,1063
2021-06-25,604,643,660,759,868,890,936
2021-06-26,508,537,553,644,748,774,840
2021-06-27,455,484,499,585,683,706,775
2021-06-28,379,423,445,584,739,768,832
2021-06-29,344,366,379,456,560,608,701
2021-06-30,363,465,521,681,806,832,908
2021-07-01,631,664,680,778,888,909,952
2021-07-02,534,561,577,665,764,783,825
2021-07-03,461,509,535,673,828,864,934
2021-07-04,451,494,521,671,836,872,949
2021-07-05,467,521,546,707,893,938,1066
2021-07-06,399,422,434,510,598,618,654
2021-07-07,683,716,735,835,944,964,1035
2021-07-08,716,750,769,879,998,1023,1072
2021-07-09,709,762,786,904,1030,1060,1119
2021-07-10,626,682,713,897,1103,1145,1245
2021-07-11,643,700,732,939,1171,1222,1322
2021-07-12,701,766,800,1039,1323,1390,1614
2021-07-13,595,626,644,758,878,904,968
2021-07-14,1069,1121,1150,1321,1518,1569,1635
2021-07-15,1196,1265,1296,1477,1677,1713,1793
2021-07-16,1174,1239,1272,1463,1670,1716,1808
2021-07-17,1099,1200,1255,1577,1937,2003,2142
2021-07-18,1174,1290,1345,1706,2113,2188,2365
2021-07-19,1300,1434,1503,1956,2570,2743,3008
2021-07-20,1104,1172,1213,1411,1629,1684,1797
2021-07-21,1662,1747,1789,2054,2343,2408,2551
2021-07-22,1573,1659,1700,1950,2233,2290,2420
2021-07-23,1701,1799,1847,2122,2423,2487,2629
2021-07-24,1566,1718,1793,2255,2781,2885,3114
2021-07-25,1636,1804,1890,2395,2970,3104,3358
2021-07-26,1810,2006,2116,3032,4030,4140,4390
2021-07-27,1440,1518,1578,1839,2138,2208,2329
2021-07-28,2091,2197,2254,2593,2967,3051,3199
2021-07-29,2381,2499,2558,2925,3350,3437,3617
2021-07-30,2102,2211,2271,2616,3015,3107,3407
2021-07-31,1961,2141,2239,2823,3476,3630,3938
2021-08-01,1968,2158,2259,2896,3626,3784,4134
2021-08-02,2072,2296,2426,3426,4887,5078,5436
2021-08-03,1621,1724,1756,2076,2418,2493,2660
2021-08-04,2603,2719,2783,3186,3613,3723,3905
2021-08-05,2694,2824,2898,3307,3775,3867,4063
2021-08-06,2659,2839,2919,3350,3811,3915,4160
2021-08-07,2263,2478,2595,3290,4068,4244,4581
2021-08-08,2222,2449,2564,3315,4171,4370,4801
2021-08-09,2307,2547,2672,3529,4533,4757,5660
2021-08-10,2149,2276,2326,2722,3161,3268,3489
2021-08-11,3523,3682,3759,4293,4884,4993,5288
2021-08-12,4068,4255,4360,4952,5575,5712,5961
2021-08-13,3850,4318,4480,5150,5839,5974,6265
2021-08-14,3511,3833,3996,4983,6073,6281,6712
2021-08-15,3552,3881,4079,5192,6427,6673,7173
2021-08-16,3835,4190,4415,5651,7035,7279,7925
2021-08-17,3511,3686,3794,4395,5083,5245,5606
2021-08-18,5869,6120,6253,7131,8019,8309,8507
2021-08-19,6306,6606,6751,7714,8785,8947,9446
2021-08-20,6350,7161,7451,8621,9814,10052,10547
2021-08-21,5942,6482,6769,8537,10338,10703,11469
2021-08-22,6066,6717,7059,9036,11179,11588,12366
2021-08-23,6733,7432,7825,10047,12462,13074,14651
2021-08-24,5450,5716,5892,6838,7942,8158,8661
2021-08-25,8450,8896,9142,10480,11953,12300,12842
2021-08-26,9465,9978,10244,11667,13206,13536,14106
2021-08-27,9499,10067,10338,11807,13405,13758,14432
2021-08-28,8510,9286,9700,12066,14757,15350,16571
2021-08-29,8663,9571,9996,12660,15668,16290,17798
2021-08-30,9262,10200,10752,14841,20863,21613,23208
2021-08-31,6265,6265,6376,7329,8754,8855,9495
2021-09-01,9845,10397,10642,12187,13975,14319,15194
2021-09-02,10456,10952,11209,12818,14572,14995,15761
2021-09-03,10142,11270,11662,13462,15327,15738,16524
2021-09-04,8833,9667,10133,12820,15768,16409,17640
2021-09-05,8561,9456,9971,12843,16050,16776,18276
2021-09-06,8970,9860,10353,13636,17440,18696,21346
