Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2020-04-19,963,1020,1048,1208,1384,1424,1513
2020-04-20,718,767,798,1134,1480,1549,1694
2020-04-21,956,1143,1201,1407,1619,1667,1767
2020-04-22,1116,1180,1214,1399,1606,1651,1742
2020-04-23,1264,1334,1374,1573,1793,1845,1931
2020-04-24,888,1083,1162,1499,1863,1940,2109
2020-04-25,1055,1166,1223,1576,1975,2062,2232
2020-04-26,1163,1345,1479,1939,2272,2340,2482
2020-04-27,1010,1083,1119,1324,1556,1614,1720
2020-04-28,1755,1834,1881,2141,2418,2496,2559
2020-04-29,1369,1534,1636,2229,2641,2707,2838
2020-04-30,1476,1667,1766,2444,2900,2972,3106
2020-05-01,1519,1776,1898,2617,3179,3229,3383
2020-05-02,1749,1848,1909,2237,2589,2670,2884
2020-05-03,2194,2470,2586,2986,3381,3454,3630
2020-05-04,1551,1726,1872,2710,3346,3457,3710
2020-05-05,2229,2555,2771,3358,3828,3934,4122
2020-05-06,2794,2953,3023,3444,3895,3988,4192
2020-05-07,2947,3089,3162,3607,4098,4199,4409
