Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2020-04-21,1,2,3,7,15,16,20
2020-04-22,1,2,2,6,13,15,19
2020-04-23,6,7,8,13,19,20,22
2020-04-24,3,3,4,7,12,13,16
2020-04-25,1,2,2,6,11,13,17
2020-04-26,0,0,0,5,12,14,17
2020-04-27,0,0,0,4,10,12,15
2020-04-28,1,2,2,5,8,9,11
2020-04-29,0,0,0,2,4,5,8
2020-04-30,1,1,1,2,4,5,7
2020-05-01,0,0,0,1,3,4,6
2020-05-02,0,0,0,1,2,3,5
2020-05-03,1,1,1,3,5,5,7
2020-05-04,1,2,2,4,6,7,8
2020-05-05,0,0,0,0,2,3,4
2020-05-06,0,0,0,0,2,3,4
2020-05-07,2,2,2,4,8,9,10
2020-05-08,1,1,1,2,3,4,5
2020-05-09,1,1,1,2,3,4,4
2020-05-10,1,1,1,2,4,4,5
2020-05-11,0,0,0,2,3,3,3
2020-05-12,0,0,0,1,1,1,1
2020-05-13,1,1,1,2,3,3,4
2020-05-14,0,0,0,0,0,0,0
2020-05-15,1,1,1,1,3,3,4
2020-05-16,0,0,0,0,0,0,0
2020-05-17,1,1,1,2,3,3,4
2020-05-18,1,1,1,3,5,5,6
2020-05-19,1,1,1,2,3,3,4
2020-05-20,1,1,1,3,5,5,6
2020-05-21,0,0,0,0,0,0,1
2020-05-22,0,0,0,0,0,0,1
2020-05-23,1,1,1,2,3,3,4
2020-05-24,0,0,0,0,0,0,0
2020-05-25,1,1,1,2,3,3,4
2020-05-26,1,1,1,2,4,4,5
2020-05-27,0,0,0,0,0,0,1
2020-05-28,0,0,0,0,0,0,2
2020-05-29,1,1,1,1,3,3,4
2020-05-30,1,2,2,3,5,6,7
2020-05-31,0,0,0,0,0,1,2
2020-06-01,1,1,1,2,4,5,6
2020-06-02,1,1,1,3,5,5,6
2020-06-03,1,1,1,2,3,4,5
2020-06-04,1,1,1,3,5,5,6
2020-06-05,0,0,0,1,2,3,4
2020-06-06,1,1,1,3,5,6,7
2020-06-07,1,1,1,2,4,5,6
2020-06-08,1,1,1,2,4,5,6
2020-06-09,1,1,1,2,5,5,7
2020-06-10,1,1,1,2,5,5,6
2020-06-11,2,2,3,6,10,10,12
2020-06-12,1,1,1,2,5,6,8
2020-06-13,0,0,0,1,4,5,8
2020-06-14,0,0,0,1,4,5,7
