Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2021-12-01,2,3,4,14,22,24,30
2021-12-02,7,10,11,19,28,30,34
2021-12-03,11,14,15,25,38,40,43
2021-12-04,13,15,17,24,34,36,40
2021-12-05,1,3,3,11,19,31,31
2021-12-06,17,19,20,27,33,35,38
2021-12-07,1,2,2,6,11,12,15
2021-12-08,10,13,15,26,35,37,40
2021-12-09,6,8,10,18,28,30,35
2021-12-10,5,8,9,18,29,31,35
2021-12-11,13,16,19,30,39,41,45
2021-12-12,1,1,2,8,29,29,29
2021-12-13,0,0,1,4,8,9,13
2021-12-14,8,10,11,22,32,33,35
2021-12-15,8,10,11,20,33,37,42
2021-12-16,1,3,5,14,25,27,32
2021-12-17,10,12,13,22,34,37,43
2021-12-18,0,1,2,20,34,37,41
2021-12-19,0,0,0,3,6,7,9
2021-12-20,48,48,48,55,58,58,58
2021-12-21,4,7,10,21,26,26,26
2021-12-22,16,19,20,29,40,43,47
2021-12-23,7,10,11,21,33,36,42
2021-12-24,8,14,16,26,38,41,46
2021-12-25,1,2,2,7,13,15,18
2021-12-26,1,2,2,8,16,17,21
2021-12-27,35,37,39,46,54,55,59
2021-12-28,4,7,8,15,23,25,28
2021-12-29,5,7,8,16,24,26,29
2021-12-30,203,208,208,221,228,228,233
2021-12-31,179,184,187,203,220,224,230
2022-01-01,8,10,12,20,29,31,36
2022-01-02,41,47,50,67,85,89,97
2022-01-03,62,68,71,88,107,111,120
2022-01-04,48,54,57,77,98,102,110
2022-01-05,9,12,14,22,32,35,40
2022-01-06,7,9,10,19,28,30,34
2022-01-07,341,341,341,345,371,371,371
2022-01-08,59,66,70,91,114,119,128
2022-01-09,66,74,78,101,126,131,142
2022-01-10,81,88,92,116,142,148,159
2022-01-11,16,16,20,31,45,48,54
2022-01-12,184,194,197,223,248,253,264
2022-01-13,16,20,21,34,47,49,56
2022-01-14,77,85,90,115,144,150,163
2022-01-15,68,76,81,108,139,145,158
2022-01-16,65,74,79,107,139,145,159
2022-01-17,151,161,166,192,224,224,224
2022-01-18,20,24,27,37,53,53,55
2022-01-19,14,17,19,30,42,45,50
2022-01-20,62,68,72,92,114,119,129
2022-01-21,58,64,68,87,109,113,123
2022-01-22,48,55,58,78,100,104,114
2022-01-23,9,11,13,22,31,34,38
2022-01-24,125,134,138,161,169,171,179
2022-01-25,8,10,12,21,33,36,39
2022-01-26,42,48,51,68,88,92,101
2022-01-27,31,37,39,58,78,83,92
2022-01-28,38,43,45,64,84,90,99
2022-01-29,4,6,7,14,21,22,26
2022-01-30,3,4,5,10,17,18,21
2022-01-31,78,80,84,96,107,107,107
2022-02-01,16,20,22,33,46,48,53
2022-02-02,24,28,29,40,52,54,59
2022-02-03,14,18,20,31,43,45,50
2022-02-04,47,50,52,61,72,73,77
2022-02-05,2,4,5,11,17,19,22
2022-02-06,2,3,4,8,14,15,18
2022-02-07,14,17,18,26,36,39,43
2022-02-08,6,9,10,19,29,32,36
2022-02-09,11,14,16,27,36,38,41
2022-02-10,0,1,1,5,10,11,13
2022-02-11,0,0,1,3,7,9,12
2022-02-12,5,7,8,16,23,24,27
2022-02-13,0,0,1,6,14,15,19
2022-02-14,4,6,7,14,20,21,24
2022-02-15,0,0,0,4,10,12,15
2022-02-16,0,0,0,2,5,6,9
2022-02-17,3,4,4,10,17,18,19
2022-02-18,4,5,7,13,19,20,22
2022-02-19,0,0,0,3,9,10,13
2022-02-20,0,0,0,2,6,8,12
2022-02-21,3,4,4,10,18,19,24
2022-02-22,0,0,0,2,6,7,10
2022-02-23,3,5,5,9,14,15,17
2022-02-24,0,0,0,2,7,8,11
2022-02-25,0,0,0,2,5,6,9
2022-02-26,0,0,0,1,4,5,7
2022-02-27,2,2,3,7,11,12,14
2022-02-28,2,3,4,7,10,11,13
2022-03-01,0,0,0,2,5,6,9
2022-03-02,0,0,0,1,4,5,8
2022-03-03,0,0,0,1,3,4,6
2022-03-04,0,0,0,1,3,3,5
2022-03-05,2,2,2,5,10,11,13
2022-03-06,0,0,0,1,3,4,5
2022-03-07,0,0,0,1,2,3,4
2022-03-08,1,1,1,3,5,5,6
2022-03-09,1,1,1,2,4,4,6
2022-03-10,0,0,0,1,2,3,4
2022-03-11,0,0,0,1,2,3,4
2022-03-12,0,0,0,0,2,2,4
2022-03-13,0,0,0,0,2,2,4
2022-03-14,1,1,2,3,6,6,7
2022-03-15,0,0,0,2,3,3,3
2022-03-16,0,0,0,1,2,3,4
2022-03-17,0,0,0,1,2,3,4
2022-03-18,0,0,0,0,2,3,4
2022-03-19,0,0,0,0,2,3,4
2022-03-20,0,0,0,0,2,2,3
