Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2020-10-01,5877,6099,6218,6888,7598,7744,8051
2020-10-02,3412,3650,3782,4502,5278,5449,5764
2020-10-03,2777,3008,3119,3770,4467,4635,4963
2020-10-04,2273,2461,2565,3190,3875,4041,4323
2020-10-05,8818,8818,9018,9447,9704,9704,9704
2020-10-06,5818,6014,6110,6690,7281,7420,7651
2020-10-07,5469,5667,5757,6328,6933,7048,7282
2020-10-08,2981,3179,3290,3933,4634,4796,5095
2020-10-09,2893,3124,3247,3908,4629,4779,5074
2020-10-10,2642,2860,2996,3685,4442,4609,4947
2020-10-11,162,162,162,280,382,382,382
2020-10-12,8041,8506,8506,8497,8506,8506,8578
2020-10-13,3702,3833,3900,4281,4680,4757,4940
2020-10-14,2012,2133,2198,2614,3064,3156,3340
2020-10-15,1908,2046,2118,2539,3000,3090,3286
2020-10-16,1856,1989,2059,2494,2948,3045,3286
2020-10-17,150,190,213,247,254,254,290
2020-10-18,108,126,137,197,271,287,319
2020-10-19,6166,6166,6166,6476,6575,6575,6725
2020-10-20,974,1034,1067,1260,1466,1503,1590
2020-10-21,950,1004,1039,1231,1435,1482,1573
2020-10-22,951,1018,1055,1246,1444,1498,1591
2020-10-23,4475,4780,4832,5038,5223,5223,5223
2020-10-24,111,129,140,203,282,300,336
2020-10-25,108,125,135,199,274,288,324
2020-10-26,1328,1404,1442,1664,1908,1959,2054
2020-10-27,1091,1164,1202,1425,1671,1716,1810
2020-10-28,1126,1204,1243,1480,1726,1785,1893
2020-10-29,5965,5965,5965,6013,6089,6089,6196
2020-10-30,6428,6572,6642,7092,7589,7691,7800
2020-10-31,157,181,196,298,423,452,512
2020-11-01,2016,2165,2241,2681,3165,3257,3454
2020-11-02,2670,2838,2923,3421,3969,4074,4285
2020-11-03,2561,2740,2844,3405,4019,4134,4390
2020-11-04,9341,9343,9388,9992,10870,11119,11488
2020-11-05,9520,9831,9987,10853,11787,11943,12335
2020-11-06,11029,11388,11589,12655,13807,14028,14616
2020-11-07,6867,7343,7616,9108,10713,11056,11723
2020-11-08,8186,8737,9083,10898,12871,13296,14035
2020-11-09,10077,10821,11156,13315,15661,16155,17106
2020-11-10,347,480,496,659,914,1019,1235
2020-11-11,19543,20143,20442,23445,26832,26832,26832
2020-11-12,15270,15999,16362,18502,20908,21418,22415
2020-11-13,17191,18101,18537,21177,24095,24741,25971
2020-11-14,17422,18862,19517,24437,30023,31066,33187
2020-11-15,20114,21771,22671,28572,35590,36950,39514
2020-11-16,28714,30978,31892,36897,42165,43465,45773
2020-11-17,16436,16533,17317,19344,23352,24210,25485
2020-11-18,16548,17350,17845,20534,23430,24005,25410
2020-11-19,17508,18439,18880,22353,30256,33867,38130
2020-11-20,22562,24383,25281,30347,36182,37728,41818
2020-11-21,24280,26158,27091,32619,39150,40895,45158
2020-11-22,26325,28155,29157,35097,41397,42825,45874
2020-11-23,25316,26545,27206,31218,35576,36591,38426
2020-11-24,16478,17393,17905,20839,24454,25227,26744
2020-11-25,13973,15041,15517,18133,21026,21679,23004
2020-11-26,23069,24661,25499,30585,36182,37496,40149
2020-11-27,22687,24391,25231,30288,36047,37310,40074
2020-11-28,22312,23923,24895,30055,36151,37668,40850
2020-11-29,24306,24306,24306,25416,27218,27218,27323
2020-11-30,18297,19211,19652,22516,25588,26316,27762
2020-12-01,10718,11423,11780,13773,15937,16436,17509
2020-12-02,11065,11696,11994,13875,15936,16352,17284
2020-12-03,12182,13305,14357,17777,21132,21811,23063
2020-12-04,10469,11742,12561,15743,18879,19632,21020
2020-12-05,9770,10684,11125,13822,16856,17434,18656
2020-12-06,6155,7982,8502,10744,13347,13947,14846
2020-12-07,4858,5551,6154,10816,15744,16088,16707
2020-12-08,188,192,192,259,260,282,407
2020-12-09,3200,3283,3329,3579,3841,3891,3996
2020-12-10,2695,2774,2815,3029,3255,3303,3394
2020-12-11,877,926,958,1141,1345,1384,1472
2020-12-12,679,735,766,965,1201,1253,1358
2020-12-13,594,644,675,896,1164,1233,1357
2020-12-14,5357,5357,5357,5357,5357,5357,5357
2020-12-15,3885,3994,4042,4367,4727,4810,5029
2020-12-16,4359,4471,4558,4912,5342,5447,5549
2020-12-17,1995,2128,2204,2622,3073,3165,3384
2020-12-18,2160,2317,2401,2868,3389,3491,3700
2020-12-19,2174,2336,2433,2952,3503,3635,3900
2020-12-20,149,149,149,205,310,328,385
2020-12-21,7646,7646,7646,7831,7970,7970,7970
2020-12-22,5077,5248,5338,5827,6340,6442,6642
2020-12-23,2813,3000,3101,3679,4299,4441,4689
2020-12-24,3008,3229,3351,3996,4690,4837,5155
2020-12-25,3092,3326,3442,4142,4895,5055,5417
2020-12-26,208,260,294,439,553,634,675
2020-12-27,188,219,240,369,523,562,640
2020-12-28,8809,8809,8809,8827,8809,8809,10038
2020-12-29,3261,3474,3598,4252,4952,5102,5394
2020-12-30,3538,3784,3905,4640,5423,5567,5903
2020-12-31,3821,4075,4208,5007,5863,6039,6392
2021-01-01,414,414,414,414,414,414,439
2021-01-02,190,224,244,376,541,580,663
2021-01-03,180,214,228,354,507,541,620
2021-01-04,2457,2610,2698,3172,3677,3789,4003
2021-01-05,2277,2431,2509,2966,3459,3565,3791
2021-01-06,1980,2129,2210,2673,3191,3289,3514
2021-01-07,11427,11427,11427,11431,11427,11427,12031
2021-01-08,9327,9558,9696,10463,11269,11419,11767
2021-01-09,226,268,293,472,696,748,859
2021-01-10,4138,4467,4627,5528,6518,6721,7094
2021-01-11,4961,5305,5462,6439,7497,7706,8139
2021-01-12,4917,5270,5445,6518,7707,7944,8419
2021-01-13,15314,15314,15960,17116,18718,18950,18971
2021-01-14,16462,16965,17248,18839,20437,20814,21495
2021-01-15,19525,20192,20573,22513,24523,24940,25852
2021-01-16,11689,12556,13015,15544,18328,18879,20052
2021-01-17,13447,14352,14861,17928,21219,21992,23366
2021-01-18,15795,16918,17516,21180,25196,25940,27691
2021-01-19,24248,25318,25951,29122,32387,33212,34896
2021-01-20,29578,30797,31436,35294,39425,40232,41938
2021-01-21,33265,34775,35544,39977,44661,45663,47665
2021-01-22,34920,36665,37570,42642,48088,49322,51515
2021-01-23,35764,38231,39574,48132,57536,59761,63593
2021-01-24,39735,43161,44917,55089,66128,68673,73380
2021-01-25,48071,53068,55925,75101,89335,91961,96075
2021-01-26,38902,40398,41103,47601,54876,56416,59822
2021-01-27,40031,42173,43053,49313,56326,57787,60821
2021-01-28,37287,39245,40270,46634,53429,55634,81781
2021-01-29,41743,44586,46530,60954,74530,77447,86140
2021-01-30,48866,52841,54883,66110,78902,82186,90331
2021-01-31,51339,55475,57430,69976,83837,86857,92760
2021-02-01,63753,66928,68622,78075,88261,90403,94899
2021-02-02,34952,37378,37894,44424,51827,53113,56279
2021-02-03,35326,36784,37767,43834,50347,51669,54551
2021-02-04,38742,44109,46348,56815,67873,70188,75983
2021-02-05,36823,41429,43652,54239,65712,68198,73834
2021-02-06,37087,40021,41593,51406,63057,65600,71396
2021-02-07,30724,33355,35276,42921,52405,55266,57955
2021-02-08,36394,38243,39137,44559,50581,51909,54668
2021-02-09,17979,18956,19424,22650,26338,27001,28639
2021-02-10,16853,17610,18065,20641,23552,24215,25486
2021-02-11,14717,15524,15942,18194,20681,21261,22550
2021-02-12,11527,12234,12563,14465,16545,17098,18096
2021-02-13,6389,7197,7596,10260,13269,13905,15422
2021-02-14,3010,3770,4157,6713,9678,10209,11544
2021-02-15,3185,3874,4210,6426,9084,9550,10412
2021-02-16,7239,7540,7747,8796,9686,10063,10542
2021-02-17,7274,7572,7736,8676,9668,9841,10165
2021-02-18,8477,8783,8924,9939,11030,11407,11803
2021-02-19,4583,4965,5163,6378,7735,8068,8944
2021-02-20,3873,4284,4480,5739,7100,7375,7958
2021-02-21,3238,3679,3893,5234,6675,6961,7530
2021-02-22,4389,4744,4898,6098,7728,8106,8787
2021-02-23,5630,5873,6005,6829,7737,7919,8320
2021-02-24,6530,6885,7022,7935,8873,9085,9413
2021-02-25,6947,7247,7403,8312,9301,9490,9893
2021-02-26,6312,6778,6946,7886,8880,9085,9546
2021-02-27,5521,5977,6196,7552,9010,9315,9965
2021-02-28,5474,5974,6234,7695,9310,9641,10278
2021-03-01,5782,6266,6543,8147,9893,10286,11186
2021-03-02,183,488,488,493,617,617,617
2021-03-03,4635,4836,4935,5531,6173,6306,6570
2021-03-04,4480,4673,4781,5363,5996,6130,6416
2021-03-05,3599,3894,4048,5245,6199,6363,7100
2021-03-06,3325,3586,3715,4579,5544,5752,6205
2021-03-07,3189,3440,3588,4474,5520,5750,6201
2021-03-08,3335,3604,3775,4783,5918,6144,6565
2021-03-09,3380,3568,3661,4225,4858,5004,5282
2021-03-10,5039,5275,5394,6138,6921,7079,7372
2021-03-11,4883,5122,5248,5966,6760,6934,7250
2021-03-12,4520,4755,4879,5597,6400,6577,6992
2021-03-13,4187,4542,4755,5919,7250,7526,8099
2021-03-14,4184,4601,4826,6117,7563,7868,8525
2021-03-15,4483,4915,5161,6993,9831,10176,10938
2021-03-16,4349,4579,4708,5466,6310,6505,6884
2021-03-17,4955,5192,5321,6118,7010,7195,7591
2021-03-18,5099,5331,5478,6267,7145,7331,7747
2021-03-19,4477,4863,5085,6401,7874,8213,8825
2021-03-20,4451,4907,5152,6555,8135,8560,9281
2021-03-21,4363,4841,5130,6697,8491,8891,9764
2021-03-22,10745,11376,11610,13022,14363,14452,15384
2021-03-23,5923,6189,6427,7343,8474,8682,9150
2021-03-24,282,352,386,614,908,998,1243
2021-03-25,6300,6739,6979,8449,10515,10977,11678
2021-03-26,6452,6779,6933,7864,8868,9088,9589
2021-03-27,6149,6601,6914,8401,10115,10492,11338
2021-03-28,6322,6796,7046,8649,10506,10966,11780
2021-03-29,6523,7056,7344,9551,12977,13653,14642
2021-03-30,5079,5317,5462,6322,7286,7451,7844
2021-03-31,6778,7096,7262,8267,9352,9592,10086
2021-04-01,5991,6272,6438,7390,8440,8635,9082
2021-04-02,5227,5702,5966,7463,9174,9514,10257
2021-04-03,5990,6889,7378,8692,9931,10199,10708
2021-04-04,4818,5257,5509,7154,9047,9450,10299
2021-04-05,7618,8013,8209,9458,10875,11179,11797
2021-04-06,5831,6086,6252,7229,8318,8569,9002
2021-04-07,6893,7231,7406,8459,9655,9883,10375
2021-04-08,6712,7599,7915,9170,10468,10709,11373
2021-04-09,7106,8117,8526,9929,11359,11693,12335
2021-04-10,6379,6982,7302,9160,11258,11878,12914
2021-04-11,6176,6842,7146,9204,11493,12017,13084
2021-04-12,6610,7247,7600,9776,12345,12960,14213
2021-04-13,5618,5948,6146,7123,8265,8511,9062
2021-04-14,7838,8213,8405,9640,11002,11291,11918
2021-04-15,7648,8015,8212,9401,10706,10993,11553
2021-04-16,7810,8511,8759,10055,11448,11748,12280
2021-04-17,6640,7219,7536,9492,11651,12146,13176
2021-04-18,6329,7001,7333,9482,11848,12413,13511
2021-04-19,6476,7180,7588,9933,12616,13246,14774
2021-04-20,268,268,268,323,715,715,715
2021-04-21,8589,8831,8995,9707,10741,11376,11376
2021-04-22,6456,6688,6822,7558,8360,8521,8858
2021-04-23,3911,4194,4344,5186,6082,6277,6681
2021-04-24,3558,3826,3978,4819,5719,5926,6292
2021-04-25,3254,3546,3697,4545,5482,5667,6053
2021-04-26,3938,4551,4551,4536,4551,4551,4551
2021-04-27,5074,5278,5379,6021,6685,6825,7038
2021-04-28,5568,5788,5908,6577,7292,7423,7689
2021-04-29,6164,6405,6528,7245,7989,8158,8417
2021-04-30,4033,4310,4462,5393,6468,6832,7555
2021-05-01,3924,4234,4397,5334,6357,6592,7041
